age,mass,Lbol,teff,logg,radius
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.078,-0.831,3156.,3.110,1.2840
0.0000,0.067,-0.975,3125.,3.175,1.1109
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.092,-0.660,3204.,3.037,1.5190
0.0000,0.078,-0.827,3157.,3.109,1.2891
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.090,-0.681,3198.,3.046,1.4871
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.090,-0.681,3198.,3.046,1.4871
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.090,-0.681,3198.,3.046,1.4871
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.090,-0.681,3198.,3.046,1.4871
0.0000,0.078,-0.831,3156.,3.110,1.2840
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.067,-0.975,3125.,3.175,1.1109
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.078,-0.827,3157.,3.109,1.2891
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.090,-0.681,3198.,3.046,1.4871
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.094,-0.635,3210.,3.026,1.5571
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.090,-0.681,3198.,3.046,1.4871
0.0000,0.142,-0.172,3407.,2.848,2.3537
0.0000,0.092,-0.660,3204.,3.037,1.5190
0.0000,0.088,-0.700,3192.,3.054,1.4604
0.0000,0.109,-0.472,3266.,2.960,1.8145
0.0000,0.094,-0.635,3210.,3.026,1.5571
0.0000,0.083,-0.764,3174.,3.081,1.3725
0.0000,0.078,-0.827,3157.,3.109,1.2891
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.078,-0.820,3159.,3.105,1.2984
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.079,-0.818,3160.,3.105,1.3009
0.0000,0.104,-0.523,3245.,2.980,1.7322
0.0000,0.094,-0.635,3210.,3.026,1.5571
0.0000,0.079,-0.818,3160.,3.105,1.3009
