age,mass,Lbol,teff,logg,radius
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2709
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2709
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2709
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.137,-0.398,3038.,2.858,2.2827
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.173,-0.130,3157.,2.758,2.8790
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2709
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.086,2885.,3.157,1.1468
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2709
0.0000,0.127,-0.478,3010.,2.889,2.1202
0.0000,0.082,-0.917,2911.,3.078,1.3686
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.076,-0.986,2902.,3.111,1.2709
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.262,0.399,3495.,2.586,4.3152
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.148,-0.312,3070.,2.823,2.4696
0.0000,0.395,0.896,3802.,2.414,6.4661
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.160,-0.227,3103.,2.791,2.6647
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.085,2885.,3.157,1.1468
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.469,1.089,3909.,2.343,7.6389
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.065,-1.140,2876.,3.182,1.0833
0.0000,0.070,-1.068,2888.,3.149,1.1676
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.072,-1.042,2893.,3.137,1.1991
0.0000,0.072,-1.038,2894.,3.135,1.2046
0.0000,0.073,-1.025,2896.,3.129,1.2209
0.0000,0.074,-1.017,2897.,3.125,1.2306
0.0000,0.074,-1.009,2899.,3.122,1.2407
0.0000,0.074,-1.006,2899.,3.120,1.2444
0.0000,0.075,-0.996,2901.,3.115,1.2578
0.0000,0.077,-0.975,2903.,3.106,1.2860
0.0000,0.078,-0.965,2905.,3.101,1.2996
0.0000,0.079,-0.954,2906.,3.096,1.3151
0.0000,0.079,-0.944,2907.,3.091,1.3296
0.0000,0.080,-0.941,2908.,3.089,1.3342
0.0000,0.083,-0.902,2913.,3.071,1.3901
0.0000,0.085,-0.885,2915.,3.064,1.4151
0.0000,0.086,-0.866,2918.,3.055,1.4441
0.0000,0.088,-0.844,2921.,3.045,1.4772
0.0000,0.091,-0.819,2925.,3.033,1.5163
0.0000,0.093,-0.789,2930.,3.020,1.5643
0.0000,0.097,-0.755,2935.,3.004,1.6219
0.0000,0.101,-0.714,2942.,2.986,1.6911
0.0000,0.106,-0.667,2953.,2.966,1.7730
0.0000,0.112,-0.612,2968.,2.943,1.8695
0.0000,0.191,-0.004,3231.,2.717,3.1758
0.0000,0.235,0.261,3403.,2.631,3.8867
0.0000,0.325,0.658,3649.,2.495,5.3349
0.0000,0.362,0.791,3737.,2.451,5.9276
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.160,-0.226,3104.,2.791,2.6647
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.074,-1.010,2899.,3.122,1.2389
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.073,-1.032,2895.,3.132,1.2119
0.0000,0.081,-0.929,2909.,3.084,1.3513
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.119,-0.549,2988.,2.918,1.9846
0.0000,0.433,1.000,3861.,2.376,7.0673
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.063,-1.178,2870.,3.199,1.0419
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.160,-0.226,3104.,2.791,2.6648
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.395,0.895,3799.,2.414,6.4659
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.212,0.128,3317.,2.674,3.5097
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.071,-1.052,2891.,3.141,1.1867
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.137,-0.397,3039.,2.858,2.2829
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.082,-0.916,2911.,3.078,1.3686
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.173,-0.129,3159.,2.758,2.8792
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.127,-0.477,3011.,2.889,2.1203
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.160,-0.226,3105.,2.791,2.6648
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.106,-0.667,2953.,2.966,1.7731
0.0000,0.262,0.399,3496.,2.586,4.3153
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.148,-0.311,3071.,2.823,2.4697
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.065,-1.140,2877.,3.182,1.0833
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.469,1.087,3905.,2.343,7.6382
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.325,0.657,3648.,2.495,5.3349
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.074,-1.010,2899.,3.122,1.2390
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.433,0.999,3858.,2.376,7.0669
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.079,2887.,3.154,1.1546
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.060,-1.220,2864.,3.219,0.9965
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.071,-1.052,2892.,3.141,1.1867
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.063,-1.178,2871.,3.199,1.0419
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.292,0.533,3578.,2.540,4.8050
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.160,-0.225,3106.,2.791,2.6649
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.395,0.894,3798.,2.414,6.4656
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.069,-1.085,2886.,3.157,1.1468
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.080,-0.940,2908.,3.089,1.3342
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.068,-1.100,2883.,3.163,1.1293
0.0000,0.076,-0.986,2902.,3.111,1.2710
0.0000,0.106,-0.666,2954.,2.966,1.7731
