age,mass,Lbol,teff,logg,radius
0.0000,0.081,-1.140,2527.,3.054,1.4034
0.0000,0.084,-1.115,2530.,3.042,1.4422
0.0000,0.086,-1.087,2533.,3.029,1.4858
0.0000,0.089,-1.055,2536.,3.014,1.5376
0.0000,0.097,-0.980,2543.,2.979,1.6676
0.0000,0.101,-0.935,2549.,2.959,1.7474
0.0000,0.107,-0.884,2558.,2.937,1.8399
0.0000,0.113,-0.824,2573.,2.912,1.9498
0.0000,0.121,-0.754,2593.,2.884,2.0791
0.0000,0.164,-0.420,2709.,2.757,2.8003
0.0000,0.249,0.165,3082.,2.580,4.2420
0.0000,0.309,0.446,3262.,2.491,5.2309
0.0000,0.345,0.591,3363.,2.446,5.8146
0.0000,0.385,0.731,3452.,2.399,6.4907
0.0000,0.429,0.861,3526.,2.354,7.2167
0.0000,0.513,1.062,3627.,2.279,8.5981
0.0000,0.555,1.146,3663.,2.246,9.2899
0.0000,0.595,1.219,3691.,2.217,9.9478
0.0000,0.671,1.340,3733.,2.167,11.1861
0.0000,0.708,1.393,3748.,2.145,11.7895
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.063,-1.378,2508.,3.169,1.0839
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.078,-1.182,2523.,3.074,1.3420
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.078,-1.182,2523.,3.074,1.3420
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.063,-1.378,2508.,3.169,1.0839
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.078,-1.182,2523.,3.074,1.3420
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8646
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.070,-1.285,2514.,3.123,1.2005
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3420
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.224,0.014,2980.,2.625,3.8141
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.201,-0.140,2874.,2.670,3.4349
0.0000,0.468,0.961,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3420
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.130,-0.676,2617.,2.853,2.2348
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3420
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3578.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3420
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.181,-0.288,2779.,2.715,3.0947
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.633,1.282,3712.,2.191,10.5763
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.468,0.960,3577.,2.317,7.8645
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.468,0.960,3577.,2.317,7.8644
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.140,-0.595,2644.,2.823,2.4019
0.0000,0.151,-0.511,2673.,2.791,2.5871
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.468,0.960,3577.,2.317,7.8644
0.0000,0.078,-1.182,2523.,3.074,1.3421
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.060,-1.427,2504.,3.192,1.0278
0.0000,0.061,-1.409,2506.,3.184,1.0474
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.468,0.960,3576.,2.317,7.8643
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.079,-1.163,2525.,3.064,1.3698
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.065,-1.357,2509.,3.158,1.1100
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.092,-1.019,2541.,2.998,1.5969
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.277,0.308,3177.,2.536,4.7078
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.468,0.959,3575.,2.317,7.8642
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.249,0.167,3085.,2.580,4.2422
0.0000,0.385,0.731,3450.,2.399,6.4906
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2523.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.070,-1.285,2515.,3.123,1.2006
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.065,-1.347,2510.,3.153,1.1221
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.201,-0.138,2877.,2.670,3.4351
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.063,-1.378,2508.,3.169,1.0840
0.0000,0.078,-1.182,2524.,3.073,1.3421
0.0000,0.063,-1.378,2508.,3.169,1.0840
