age,mass,Lbol,teff,logg,radius
0.0000,0.086,-0.618,3386.,3.066,1.4261
0.0000,0.201,0.342,3887.,2.713,3.2683
0.0000,0.075,-0.764,3345.,3.129,1.2359
0.0000,0.085,-0.638,3380.,3.074,1.3993
0.0000,0.223,0.468,3983.,2.673,3.6013
0.0000,0.083,-0.657,3375.,3.082,1.3730
0.0000,0.082,-0.676,3369.,3.091,1.3477
0.0000,0.082,-0.668,3372.,3.087,1.3587
0.0000,0.068,-0.868,3320.,3.176,1.1118
0.0000,0.080,-0.698,3363.,3.100,1.3193
0.0000,0.134,-0.150,3571.,2.880,2.1970
0.0000,0.101,-0.459,3434.,2.998,1.6667
0.0000,0.095,-0.520,3416.,3.024,1.5695
0.0000,0.073,-0.792,3338.,3.141,1.2014
0.0000,0.117,-0.302,3496.,2.937,1.9244
0.0000,0.125,-0.231,3532.,2.911,2.0470
0.0000,0.077,-0.730,3354.,3.114,1.2783
0.0000,0.144,-0.063,3617.,2.849,2.3676
0.0000,0.091,-0.563,3403.,3.043,1.5045
0.0000,0.060,-0.987,3296.,3.230,0.9841
0.0000,0.169,0.122,3734.,2.786,2.7513
0.0000,0.082,-0.674,3370.,3.090,1.3504
0.0000,0.070,-0.833,3328.,3.160,1.1522
0.0000,0.082,-0.678,3369.,3.092,1.3451
0.0000,0.083,-0.661,3374.,3.084,1.3676
0.0000,0.082,-0.670,3371.,3.088,1.3551
0.0000,0.079,-0.715,3358.,3.108,1.2972
0.0000,0.083,-0.664,3373.,3.086,1.3639
0.0000,0.081,-0.688,3366.,3.096,1.3315
0.0000,0.081,-0.682,3368.,3.094,1.3395
0.0000,0.098,-0.494,3424.,3.014,1.6100
0.0000,0.090,-0.580,3398.,3.050,1.4793
0.0000,0.079,-0.710,3360.,3.106,1.3030
0.0000,0.064,-0.927,3309.,3.203,1.0467
0.0000,0.111,-0.363,3472.,2.962,1.8196
0.0000,0.076,-0.753,3348.,3.125,1.2488
0.0000,0.082,-0.673,3370.,3.090,1.3510
0.0000,0.082,-0.667,3372.,3.087,1.3598
0.0000,0.084,-0.653,3376.,3.081,1.3781
0.0000,0.080,-0.692,3365.,3.098,1.3270
0.0000,0.156,0.027,3674.,2.819,2.5475
0.0000,0.182,0.214,3797.,2.758,2.9558
0.0000,0.087,-0.609,3390.,3.063,1.4386
0.0000,0.093,-0.544,3410.,3.036,1.5312
0.0000,0.105,-0.416,3451.,2.983,1.7323
0.0000,0.088,-0.596,3394.,3.058,1.4557
0.0000,0.075,-0.766,3345.,3.131,1.2328
0.0000,0.084,-0.648,3379.,3.080,1.3848
0.0000,0.085,-0.631,3384.,3.073,1.4072
0.0000,0.086,-0.621,3387.,3.069,1.4215
0.0000,0.201,0.330,3885.,2.724,3.2278
0.0000,0.083,-0.659,3375.,3.085,1.3689
0.0000,0.082,-0.670,3372.,3.090,1.3547
0.0000,0.082,-0.678,3369.,3.093,1.3437
0.0000,0.080,-0.700,3363.,3.103,1.3155
0.0000,0.085,-0.640,3381.,3.077,1.3947
0.0000,0.223,0.454,3981.,2.686,3.5458
0.0000,0.068,-0.870,3321.,3.178,1.1092
0.0000,0.101,-0.462,3434.,3.002,1.6599
0.0000,0.134,-0.156,3570.,2.885,2.1833
0.0000,0.095,-0.523,3417.,3.028,1.5634
0.0000,0.117,-0.307,3496.,2.942,1.9145
0.0000,0.073,-0.794,3338.,3.144,1.1980
0.0000,0.125,-0.237,3531.,2.916,2.0345
0.0000,0.077,-0.732,3354.,3.117,1.2743
0.0000,0.144,-0.071,3615.,2.855,2.3492
0.0000,0.091,-0.566,3404.,3.046,1.4984
0.0000,0.083,-0.664,3374.,3.088,1.3627
0.0000,0.082,-0.677,3370.,3.093,1.3455
0.0000,0.082,-0.681,3369.,3.095,1.3403
0.0000,0.060,-0.989,3296.,3.232,0.9817
0.0000,0.169,0.112,3731.,2.795,2.7210
0.0000,0.070,-0.836,3329.,3.163,1.1488
0.0000,0.082,-0.673,3371.,3.092,1.3500
0.0000,0.083,-0.667,3373.,3.089,1.3584
0.0000,0.079,-0.718,3359.,3.111,1.2923
0.0000,0.081,-0.691,3366.,3.100,1.3263
0.0000,0.081,-0.685,3368.,3.097,1.3340
0.0000,0.079,-0.714,3360.,3.109,1.2977
0.0000,0.098,-0.498,3425.,3.019,1.6012
0.0000,0.090,-0.584,3399.,3.055,1.4721
0.0000,0.064,-0.930,3309.,3.206,1.0434
0.0000,0.111,-0.369,3472.,2.968,1.8072
0.0000,0.076,-0.757,3349.,3.128,1.2434
0.0000,0.082,-0.677,3371.,3.094,1.3445
0.0000,0.084,-0.657,3377.,3.086,1.3713
0.0000,0.082,-0.671,3373.,3.092,1.3531
0.0000,0.080,-0.696,3366.,3.102,1.3206
0.0000,0.156,0.014,3671.,2.831,2.5126
0.0000,0.182,0.196,3794.,2.774,2.9013
0.0000,0.087,-0.614,3391.,3.068,1.4296
0.0000,0.093,-0.550,3411.,3.042,1.5206
0.0000,0.105,-0.424,3450.,2.990,1.7181
0.0000,0.088,-0.602,3395.,3.064,1.4451
0.0000,0.075,-0.771,3346.,3.136,1.2250
0.0000,0.083,-0.665,3376.,3.091,1.3589
0.0000,0.082,-0.676,3373.,3.096,1.3448
0.0000,0.082,-0.684,3370.,3.100,1.3340
0.0000,0.084,-0.654,3379.,3.087,1.3742
0.0000,0.085,-0.637,3384.,3.080,1.3962
0.0000,0.086,-0.627,3388.,3.076,1.4102
0.0000,0.201,0.303,3880.,2.749,3.1358
0.0000,0.080,-0.706,3364.,3.109,1.3063
0.0000,0.101,-0.470,3436.,3.011,1.6435
0.0000,0.068,-0.875,3321.,3.183,1.1027
0.0000,0.134,-0.170,3568.,2.898,2.1508
0.0000,0.085,-0.647,3382.,3.084,1.3835
0.0000,0.223,0.421,3976.,2.717,3.4223
0.0000,0.095,-0.530,3418.,3.036,1.5487
0.0000,0.117,-0.319,3494.,2.953,1.8906
0.0000,0.073,-0.800,3339.,3.150,1.1895
0.0000,0.125,-0.251,3529.,2.929,2.0047
0.0000,0.077,-0.739,3355.,3.123,1.2645
0.0000,0.144,-0.089,3611.,2.871,2.3062
0.0000,0.091,-0.574,3405.,3.055,1.4837
0.0000,0.083,-0.671,3375.,3.095,1.3509
0.0000,0.082,-0.688,3370.,3.103,1.3285
0.0000,0.082,-0.684,3371.,3.101,1.3335
0.0000,0.070,-0.842,3329.,3.169,1.1405
0.0000,0.169,0.086,3725.,2.818,2.6515
0.0000,0.060,-0.994,3297.,3.238,0.9758
0.0000,0.082,-0.681,3372.,3.100,1.3376
0.0000,0.083,-0.675,3374.,3.098,1.3453
0.0000,0.079,-0.725,3359.,3.119,1.2805
0.0000,0.081,-0.699,3367.,3.108,1.3138
0.0000,0.081,-0.694,3369.,3.106,1.3206
0.0000,0.079,-0.722,3361.,3.118,1.2850
0.0000,0.098,-0.508,3427.,3.030,1.5803
0.0000,0.090,-0.593,3401.,3.065,1.4549
0.0000,0.064,-0.936,3309.,3.212,1.0354
0.0000,0.111,-0.384,3470.,2.982,1.7778
0.0000,0.076,-0.765,3349.,3.138,1.2305
0.0000,0.082,-0.687,3372.,3.105,1.3288
0.0000,0.084,-0.667,3378.,3.096,1.3548
0.0000,0.082,-0.680,3374.,3.102,1.3370
0.0000,0.080,-0.705,3367.,3.112,1.3054
0.0000,0.156,-0.016,3665.,2.859,2.4342
0.0000,0.182,0.156,3785.,2.810,2.7828
0.0000,0.087,-0.626,3393.,3.082,1.4082
0.0000,0.093,-0.563,3413.,3.057,1.4954
0.0000,0.105,-0.440,3451.,3.007,1.6849
0.0000,0.088,-0.616,3397.,3.080,1.4200
0.0000,0.075,-0.783,3347.,3.150,1.2067
0.0000,0.083,-0.680,3378.,3.107,1.3351
0.0000,0.082,-0.690,3374.,3.111,1.3215
0.0000,0.082,-0.699,3372.,3.115,1.3111
0.0000,0.080,-0.720,3365.,3.123,1.2843
0.0000,0.084,-0.669,3381.,3.103,1.3492
0.0000,0.085,-0.653,3386.,3.096,1.3702
0.0000,0.086,-0.643,3390.,3.092,1.3837
0.0000,0.201,0.242,3865.,2.802,2.9485
0.0000,0.101,-0.488,3441.,3.031,1.6052
0.0000,0.134,-0.203,3563.,2.928,2.0781
0.0000,0.068,-0.887,3322.,3.195,1.0873
0.0000,0.085,-0.662,3384.,3.101,1.3572
0.0000,0.223,0.351,3960.,2.781,3.1802
0.0000,0.095,-0.548,3422.,3.056,1.5142
0.0000,0.117,-0.346,3491.,2.978,1.8364
0.0000,0.073,-0.814,3340.,3.165,1.1695
0.0000,0.125,-0.283,3523.,2.958,1.9382
0.0000,0.077,-0.754,3357.,3.140,1.2414
0.0000,0.144,-0.130,3602.,2.908,2.2124
0.0000,0.091,-0.593,3408.,3.075,1.4493
0.0000,0.083,-0.688,3377.,3.113,1.3232
0.0000,0.082,-0.705,3372.,3.121,1.3009
0.0000,0.082,-0.702,3373.,3.119,1.3055
0.0000,0.070,-0.856,3331.,3.184,1.1208
0.0000,0.169,0.031,3710.,2.866,2.5076
0.0000,0.060,-1.006,3298.,3.250,0.9617
0.0000,0.082,-0.699,3374.,3.119,1.3087
0.0000,0.083,-0.694,3377.,3.118,1.3146
0.0000,0.079,-0.743,3361.,3.138,1.2530
0.0000,0.081,-0.718,3369.,3.127,1.2845
0.0000,0.081,-0.713,3371.,3.127,1.2894
0.0000,0.079,-0.741,3363.,3.138,1.2554
0.0000,0.090,-0.616,3404.,3.089,1.4153
0.0000,0.098,-0.532,3432.,3.057,1.5326
0.0000,0.064,-0.951,3311.,3.228,1.0166
0.0000,0.111,-0.416,3472.,3.014,1.7126
0.0000,0.076,-0.786,3352.,3.159,1.2004
0.0000,0.082,-0.709,3375.,3.128,1.2927
0.0000,0.084,-0.690,3381.,3.121,1.3171
0.0000,0.082,-0.704,3377.,3.126,1.3000
0.0000,0.080,-0.727,3369.,3.136,1.2703
0.0000,0.156,-0.082,3650.,2.917,2.2772
0.0000,0.182,0.073,3763.,2.883,2.5598
0.0000,0.087,-0.654,3396.,3.112,1.3599
0.0000,0.093,-0.594,3418.,3.090,1.4392
0.0000,0.105,-0.474,3460.,3.046,1.6117
0.0000,0.088,-0.649,3401.,3.115,1.3642
0.0000,0.075,-0.812,3350.,3.180,1.1653
0.0000,0.083,-0.713,3381.,3.142,1.2826
0.0000,0.082,-0.723,3378.,3.146,1.2699
0.0000,0.082,-0.731,3375.,3.149,1.2602
0.0000,0.080,-0.752,3369.,3.157,1.2356
0.0000,0.084,-0.703,3385.,3.139,1.2941
0.0000,0.085,-0.688,3390.,3.133,1.3132
0.0000,0.086,-0.678,3394.,3.129,1.3254
0.0000,0.201,0.128,3828.,2.900,2.6339
0.0000,0.101,-0.529,3449.,3.077,1.5233
0.0000,0.134,-0.271,3550.,2.990,1.9346
0.0000,0.068,-0.914,3325.,3.223,1.0525
0.0000,0.085,-0.698,3388.,3.138,1.2996
0.0000,0.223,0.219,3914.,2.892,2.7975
0.0000,0.095,-0.588,3428.,3.099,1.4400
0.0000,0.117,-0.397,3498.,3.032,1.7248
0.0000,0.073,-0.846,3343.,3.199,1.1250
0.0000,0.125,-0.344,3524.,3.020,1.8058
0.0000,0.077,-0.788,3360.,3.176,1.1905
0.0000,0.144,-0.209,3587.,2.980,2.0352
0.0000,0.091,-0.635,3414.,3.120,1.3759
0.0000,0.083,-0.726,3381.,3.154,1.2629
0.0000,0.082,-0.744,3376.,3.162,1.2411
0.0000,0.082,-0.741,3377.,3.161,1.2448
0.0000,0.070,-0.889,3334.,3.219,1.0772
0.0000,0.169,-0.073,3683.,2.958,2.2579
0.0000,0.060,-1.034,3301.,3.279,0.9300
0.0000,0.082,-0.739,3378.,3.161,1.2462
0.0000,0.083,-0.736,3381.,3.162,1.2490
0.0000,0.079,-0.783,3365.,3.180,1.1937
0.0000,0.081,-0.759,3373.,3.171,1.2217
0.0000,0.081,-0.757,3376.,3.173,1.2231
0.0000,0.079,-0.784,3367.,3.183,1.1922
0.0000,0.090,-0.665,3409.,3.141,1.3328
0.0000,0.098,-0.585,3441.,3.114,1.4346
0.0000,0.064,-0.986,3314.,3.264,0.9751
0.0000,0.111,-0.476,3488.,3.083,1.5831
0.0000,0.076,-0.831,3356.,3.206,1.1367
0.0000,0.082,-0.759,3379.,3.180,1.2175
0.0000,0.084,-0.741,3386.,3.174,1.2388
0.0000,0.082,-0.754,3382.,3.179,1.2231
0.0000,0.080,-0.777,3374.,3.187,1.1972
0.0000,0.156,-0.192,3638.,3.022,2.0184
0.0000,0.182,-0.068,3721.,3.005,2.2244
0.0000,0.087,-0.715,3402.,3.176,1.2634
0.0001,0.093,-0.660,3425.,3.159,1.3290
0.0001,0.105,-0.546,3474.,3.124,1.4723
0.0001,0.088,-0.718,3408.,3.186,1.2560
0.0001,0.075,-0.873,3356.,3.244,1.0829
0.0001,0.083,-0.782,3387.,3.214,1.1807
0.0001,0.082,-0.792,3384.,3.217,1.1695
0.0001,0.082,-0.799,3381.,3.220,1.1612
0.0001,0.080,-0.818,3375.,3.227,1.1403
0.0001,0.084,-0.774,3391.,3.213,1.1881
0.0001,0.085,-0.760,3397.,3.209,1.2040
0.0001,0.086,-0.751,3401.,3.206,1.2141
0.0001,0.201,-0.033,3802.,3.050,2.2179
0.0001,0.101,-0.613,3460.,3.166,1.3740
0.0001,0.134,-0.369,3583.,3.105,1.6959
0.0001,0.068,-0.971,3330.,3.283,0.9822
0.0001,0.223,0.044,3879.,3.052,2.3275
0.0001,0.085,-0.771,3394.,3.215,1.1898
0.0001,0.095,-0.671,3436.,3.186,1.3034
0.0001,0.117,-0.488,3523.,3.136,1.5299
0.0001,0.073,-0.913,3350.,3.268,1.0381
0.0001,0.125,-0.443,3555.,3.134,1.5829
0.0001,0.077,-0.859,3367.,3.250,1.0928
0.0001,0.144,-0.319,3624.,3.108,1.7569
0.0001,0.091,-0.720,3421.,3.209,1.2421
0.0001,0.083,-0.804,3388.,3.235,1.1501
0.0001,0.082,-0.822,3383.,3.243,1.1295
0.0001,0.082,-0.820,3384.,3.243,1.1318
0.0001,0.070,-0.957,3340.,3.290,0.9926
0.0001,0.169,-0.210,3705.,3.105,1.9064
0.0001,0.082,-0.820,3386.,3.246,1.1308
0.0001,0.060,-1.092,3307.,3.341,0.8664
0.0001,0.083,-0.820,3388.,3.250,1.1291
0.0001,0.079,-0.864,3373.,3.264,1.0838
0.0001,0.081,-0.842,3381.,3.257,1.1064
0.0001,0.081,-0.843,3383.,3.262,1.1030
0.0001,0.079,-0.868,3375.,3.271,1.0770
0.0001,0.090,-0.761,3417.,3.240,1.1886
0.0001,0.098,-0.688,3449.,3.221,1.2683
0.0001,0.064,-1.056,3321.,3.338,0.8955
0.0001,0.111,-0.591,3503.,3.205,1.3749
0.0001,0.076,-0.919,3364.,3.299,1.0224
0.0001,0.082,-0.854,3388.,3.280,1.0862
0.0001,0.084,-0.837,3394.,3.275,1.1028
0.0001,0.082,-0.850,3390.,3.280,1.0894
0.0001,0.080,-0.871,3382.,3.286,1.0690
0.0001,0.156,-0.337,3673.,3.184,1.6750
0.0001,0.182,-0.222,3758.,3.176,1.8267
0.0001,0.087,-0.827,3410.,3.292,1.1056
0.0001,0.093,-0.779,3432.,3.282,1.1537
0.0001,0.105,-0.676,3484.,3.259,1.2607
0.0001,0.201,-0.200,3808.,3.219,1.8255
0.0001,0.223,-0.127,3876.,3.221,1.9155
0.0001,0.088,-0.839,3416.,3.312,1.0863
0.0002,0.075,-0.983,3367.,3.359,0.9481
0.0002,0.083,-0.902,3399.,3.340,1.0210
0.0002,0.082,-0.911,3395.,3.343,1.0120
0.0002,0.082,-0.918,3393.,3.345,1.0054
0.0002,0.080,-0.936,3386.,3.350,0.9894
0.0002,0.134,-0.530,3595.,3.271,1.4006
0.0002,0.084,-0.898,3403.,3.342,1.0240
0.0002,0.085,-0.885,3407.,3.339,1.0359
0.0002,0.086,-0.877,3410.,3.337,1.0435
0.0002,0.101,-0.756,3467.,3.313,1.1608
0.0002,0.068,-1.075,3342.,3.394,0.8649
0.0002,0.117,-0.643,3532.,3.296,1.2735
0.0002,0.085,-0.898,3405.,3.347,1.0219
0.0002,0.095,-0.810,3444.,3.329,1.1052
0.0002,0.144,-0.487,3633.,3.279,1.4419
0.0002,0.125,-0.605,3561.,3.300,1.3086
0.0002,0.169,-0.385,3704.,3.279,1.5589
0.0002,0.073,-1.029,3363.,3.392,0.9006
0.0002,0.077,-0.982,3380.,3.379,0.9418
0.0002,0.091,-0.861,3430.,3.355,1.0504
0.0002,0.083,-0.935,3401.,3.373,0.9816
0.0002,0.082,-0.954,3397.,3.382,0.9632
0.0002,0.082,-0.952,3398.,3.383,0.9642
0.0002,0.070,-1.074,3354.,3.415,0.8595
0.0002,0.082,-0.954,3400.,3.387,0.9612
0.0002,0.060,-1.199,3319.,3.453,0.7610
0.0002,0.083,-0.957,3403.,3.394,0.9561
0.0002,0.079,-0.996,3388.,3.404,0.9219
0.0002,0.081,-0.977,3396.,3.400,0.9385
0.0002,0.081,-0.981,3399.,3.409,0.9317
0.0002,0.098,-0.844,3457.,3.381,1.0544
0.0002,0.090,-0.910,3428.,3.395,0.9944
0.0002,0.079,-1.004,3391.,3.416,0.9114
0.0002,0.111,-0.756,3508.,3.373,1.1335
0.0002,0.064,-1.177,3336.,3.467,0.7720
0.0002,0.182,-0.405,3736.,3.349,1.4964
0.0002,0.156,-0.516,3661.,3.357,1.3725
0.0003,0.084,-0.985,3410.,3.431,0.9213
0.0003,0.082,-1.000,3405.,3.434,0.9089
0.0003,0.076,-1.058,3383.,3.447,0.8614
0.0003,0.082,-0.997,3407.,3.436,0.9106
0.0003,0.080,-1.015,3401.,3.440,0.8951
0.0003,0.223,-0.318,3833.,3.392,1.5725
0.0003,0.201,-0.386,3776.,3.390,1.4981
0.0003,0.105,-0.843,3490.,3.429,1.0362
0.0003,0.087,-0.984,3427.,3.457,0.9143
0.0003,0.093,-0.940,3446.,3.449,0.9513
0.0003,0.134,-0.707,3583.,3.442,1.1501
0.0003,0.088,-0.999,3434.,3.481,0.8947
0.0003,0.144,-0.666,3615.,3.450,1.1843
0.0003,0.117,-0.816,3529.,3.467,1.0457
0.0003,0.169,-0.567,3679.,3.450,1.2807
0.0004,0.101,-0.921,3479.,3.484,0.9530
0.0004,0.083,-1.060,3420.,3.508,0.8409
0.0004,0.125,-0.780,3552.,3.470,1.0750
0.0004,0.082,-1.068,3418.,3.512,0.8335
0.0004,0.075,-1.134,3394.,3.524,0.7840
0.0004,0.082,-1.075,3416.,3.514,0.8282
0.0004,0.086,-1.036,3431.,3.507,0.8582
0.0004,0.085,-1.044,3428.,3.509,0.8522
0.0004,0.080,-1.091,3411.,3.518,0.8155
0.0004,0.084,-1.056,3424.,3.512,0.8426
0.0004,0.095,-0.973,3460.,3.500,0.9077
0.0004,0.085,-1.057,3427.,3.517,0.8404
0.0004,0.068,-1.224,3368.,3.556,0.7175
0.0004,0.091,-1.023,3450.,3.526,0.8625
0.0004,0.077,-1.138,3407.,3.549,0.7748
0.0004,0.083,-1.094,3424.,3.543,0.8065
0.0004,0.073,-1.183,3391.,3.560,0.7423
0.0004,0.082,-1.112,3420.,3.552,0.7914
0.0004,0.082,-1.111,3421.,3.553,0.7921
0.0004,0.082,-1.113,3423.,3.558,0.7895
0.0005,0.070,-1.228,3382.,3.583,0.7081
0.0005,0.083,-1.116,3425.,3.565,0.7853
0.0005,0.182,-0.589,3706.,3.518,1.2313
0.0005,0.081,-1.136,3419.,3.571,0.7708
0.0005,0.098,-1.007,3475.,3.553,0.8655
0.0005,0.079,-1.154,3413.,3.575,0.7574
0.0005,0.156,-0.694,3643.,3.526,1.1290
0.0005,0.111,-0.924,3515.,3.544,0.9308
0.0005,0.060,-1.348,3346.,3.617,0.6305
0.0005,0.090,-1.071,3449.,3.567,0.8163
0.0005,0.081,-1.141,3422.,3.580,0.7651
0.0005,0.079,-1.163,3415.,3.587,0.7486
0.0005,0.201,-0.562,3763.,3.560,1.2321
0.0005,0.223,-0.496,3814.,3.562,1.2936
0.0005,0.084,-1.146,3431.,3.602,0.7566
0.0005,0.082,-1.160,3426.,3.605,0.7465
0.0005,0.064,-1.332,3363.,3.636,0.6357
0.0005,0.082,-1.157,3428.,3.607,0.7478
0.0005,0.080,-1.175,3422.,3.611,0.7352
0.0005,0.076,-1.216,3408.,3.618,0.7075
0.0006,0.105,-1.007,3503.,3.600,0.8511
0.0006,0.093,-1.102,3464.,3.620,0.7814
0.0006,0.087,-1.145,3445.,3.627,0.7511
0.0006,0.134,-0.877,3583.,3.612,0.9460
0.0007,0.144,-0.836,3614.,3.620,0.9743
0.0007,0.088,-1.161,3450.,3.651,0.7353
0.0007,0.169,-0.736,3682.,3.620,1.0533
0.0007,0.117,-0.983,3535.,3.637,0.8598
0.0007,0.125,-0.948,3557.,3.640,0.8842
0.0007,0.101,-1.085,3492.,3.654,0.7834
0.0007,0.083,-1.222,3435.,3.678,0.6914
0.0007,0.086,-1.199,3445.,3.677,0.7057
0.0007,0.095,-1.136,3473.,3.670,0.7465
0.0007,0.082,-1.231,3432.,3.681,0.6854
0.0007,0.085,-1.207,3442.,3.679,0.7007
0.0007,0.082,-1.237,3431.,3.683,0.6812
0.0007,0.084,-1.218,3438.,3.681,0.6930
0.0007,0.080,-1.253,3425.,3.688,0.6707
0.0007,0.075,-1.296,3410.,3.694,0.6445
0.0008,0.085,-1.220,3440.,3.687,0.6912
0.0008,0.091,-1.186,3461.,3.695,0.7097
0.0008,0.068,-1.384,3387.,3.726,0.5900
0.0008,0.077,-1.300,3420.,3.718,0.6376
0.0008,0.083,-1.257,3436.,3.713,0.6636
0.0008,0.073,-1.345,3406.,3.729,0.6107
0.0008,0.082,-1.275,3432.,3.722,0.6514
0.0009,0.082,-1.274,3433.,3.722,0.6520
0.0009,0.182,-0.753,3719.,3.688,1.0126
0.0009,0.082,-1.276,3434.,3.727,0.6499
0.0009,0.156,-0.862,3646.,3.695,0.9293
0.0009,0.111,-1.090,3519.,3.713,0.7665
0.0009,0.098,-1.172,3483.,3.722,0.7126
0.0009,0.083,-1.280,3436.,3.734,0.6466
0.0009,0.070,-1.390,3398.,3.752,0.5826
0.0009,0.081,-1.299,3431.,3.740,0.6347
0.0009,0.079,-1.317,3424.,3.744,0.6236
0.0009,0.090,-1.235,3458.,3.736,0.6722
0.0009,0.081,-1.304,3432.,3.749,0.6301
0.0010,0.079,-1.326,3426.,3.756,0.6165
0.0010,0.060,-1.509,3362.,3.786,0.5189
0.0010,0.201,-0.731,3764.,3.730,1.0139
0.0010,0.223,-0.665,3815.,3.732,1.0642
0.0010,0.084,-1.309,3441.,3.771,0.6233
0.0010,0.082,-1.324,3436.,3.774,0.6149
0.0010,0.082,-1.321,3437.,3.775,0.6161
0.0010,0.080,-1.339,3432.,3.779,0.6057
0.0011,0.076,-1.379,3418.,3.787,0.5828
0.0011,0.064,-1.493,3377.,3.805,0.5234
0.0011,0.105,-1.174,3506.,3.768,0.7016
0.0011,0.093,-1.266,3470.,3.788,0.6441
0.0011,0.087,-1.309,3453.,3.795,0.6191
0.0012,0.134,-1.045,3581.,3.780,0.7799
0.0012,0.144,-1.005,3610.,3.787,0.8035
0.0012,0.169,-0.907,3674.,3.787,0.8686
0.0012,0.088,-1.325,3457.,3.819,0.6062
0.0012,0.117,-1.150,3536.,3.804,0.7092
0.0013,0.125,-1.116,3556.,3.807,0.7294
0.0013,0.101,-1.251,3495.,3.822,0.6462
0.0014,0.095,-1.301,3478.,3.837,0.6158
0.0014,0.083,-1.386,3442.,3.846,0.5702
0.0014,0.086,-1.363,3452.,3.844,0.5820
0.0014,0.085,-1.371,3449.,3.846,0.5778
0.0014,0.082,-1.395,3440.,3.849,0.5651
0.0014,0.082,-1.401,3438.,3.851,0.5617
0.0014,0.084,-1.382,3445.,3.849,0.5715
0.0014,0.080,-1.417,3433.,3.855,0.5531
0.0014,0.075,-1.459,3418.,3.862,0.5314
0.0014,0.085,-1.384,3447.,3.854,0.5700
0.0015,0.091,-1.350,3467.,3.862,0.5855
0.0015,0.068,-1.547,3395.,3.893,0.4866
0.0015,0.083,-1.421,3443.,3.880,0.5474
0.0015,0.077,-1.464,3427.,3.885,0.5260
0.0015,0.182,-0.926,3704.,3.854,0.8363
0.0016,0.073,-1.508,3413.,3.896,0.5038
0.0016,0.082,-1.439,3439.,3.889,0.5374
0.0016,0.082,-1.438,3440.,3.889,0.5379
0.0016,0.156,-1.032,3636.,3.861,0.7675
0.0016,0.082,-1.440,3441.,3.894,0.5362
0.0016,0.111,-1.256,3521.,3.879,0.6328
0.0016,0.098,-1.337,3487.,3.888,0.5882
0.0016,0.083,-1.443,3443.,3.901,0.5335
0.0017,0.081,-1.462,3437.,3.907,0.5237
0.0017,0.070,-1.553,3404.,3.919,0.4808
0.0017,0.079,-1.481,3431.,3.911,0.5146
0.0017,0.090,-1.399,3464.,3.902,0.5547
0.0017,0.081,-1.468,3439.,3.916,0.5200
0.0018,0.079,-1.490,3433.,3.923,0.5089
0.0018,0.201,-0.907,3741.,3.895,0.8382
0.0018,0.060,-1.672,3367.,3.952,0.4286
0.0018,0.223,-0.843,3787.,3.897,0.8800
0.0019,0.084,-1.473,3447.,3.937,0.5146
0.0019,0.082,-1.487,3442.,3.940,0.5076
0.0019,0.082,-1.484,3444.,3.942,0.5086
0.0019,0.080,-1.502,3438.,3.946,0.5000
0.0019,0.076,-1.543,3424.,3.953,0.4812
0.0019,0.105,-1.339,3509.,3.934,0.5795
0.0020,0.064,-1.657,3382.,3.971,0.4324
0.0020,0.093,-1.430,3475.,3.954,0.5319
0.0021,0.087,-1.472,3459.,3.962,0.5112
0.0021,0.134,-1.211,3580.,3.945,0.6445
0.0022,0.144,-1.172,3607.,3.953,0.6642
0.0022,0.169,-1.078,3662.,3.952,0.7184
0.0023,0.117,-1.314,3539.,3.970,0.5860
0.0023,0.088,-1.488,3463.,3.985,0.5007
0.0023,0.125,-1.280,3558.,3.973,0.6028
0.0023,0.101,-1.414,3500.,3.987,0.5338
0.0024,0.095,-1.464,3484.,4.003,0.5088
0.0024,0.083,-1.548,3450.,4.012,0.4710
0.0024,0.086,-1.525,3460.,4.010,0.4808
0.0025,0.085,-1.533,3458.,4.012,0.4774
0.0025,0.082,-1.556,3448.,4.015,0.4669
0.0025,0.082,-1.562,3447.,4.016,0.4642
0.0025,0.084,-1.544,3454.,4.015,0.4722
0.0025,0.080,-1.578,3442.,4.021,0.4571
0.0025,0.075,-1.620,3428.,4.028,0.4392
0.0025,0.085,-1.545,3457.,4.020,0.4709
0.0026,0.091,-1.511,3478.,4.028,0.4838
0.0027,0.068,-1.706,3408.,4.058,0.4025
0.0027,0.083,-1.580,3456.,4.045,0.4523
0.0027,0.077,-1.622,3440.,4.051,0.4348
0.0028,0.182,-1.095,3693.,4.019,0.6923
0.0028,0.073,-1.666,3427.,4.061,0.4166
0.0028,0.082,-1.597,3453.,4.054,0.4442
0.0028,0.082,-1.596,3454.,4.055,0.4446
0.0028,0.156,-1.198,3635.,4.026,0.6351
0.0029,0.082,-1.598,3456.,4.059,0.4432
0.0029,0.111,-1.417,3531.,4.044,0.5231
0.0029,0.098,-1.495,3500.,4.054,0.4861
0.0029,0.083,-1.601,3459.,4.066,0.4410
0.0030,0.081,-1.619,3454.,4.072,0.4329
0.0030,0.070,-1.710,3420.,4.084,0.3978
0.0030,0.079,-1.637,3448.,4.076,0.4254
0.0030,0.090,-1.557,3480.,4.068,0.4583
0.0031,0.081,-1.624,3457.,4.081,0.4299
0.0031,0.079,-1.646,3451.,4.088,0.4208
0.0032,0.060,-1.826,3386.,4.115,0.3551
0.0032,0.201,-1.076,3728.,4.058,0.6943
0.0032,0.223,-1.015,3768.,4.060,0.7291
