age,mass,Lbol,teff,logg,radius
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.060,-1.085,3109.,3.227,0.9879
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.077,-0.842,3156.,3.116,1.2684
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.063,-1.030,3119.,3.201,1.0467
0.0000,0.067,-0.973,3129.,3.175,1.1104
0.0000,0.070,-0.932,3137.,3.156,1.1572
0.0000,0.072,-0.899,3144.,3.141,1.1968
0.0000,0.073,-0.892,3145.,3.138,1.2057
0.0000,0.075,-0.865,3151.,3.126,1.2392
0.0000,0.076,-0.849,3155.,3.119,1.2589
0.0000,0.077,-0.833,3158.,3.112,1.2799
0.0000,0.077,-0.830,3159.,3.110,1.2835
0.0000,0.078,-0.824,3161.,3.108,1.2912
0.0000,0.078,-0.823,3161.,3.107,1.2931
0.0000,0.078,-0.818,3162.,3.105,1.2997
0.0000,0.079,-0.812,3163.,3.102,1.3070
0.0000,0.079,-0.806,3165.,3.100,1.3148
0.0000,0.080,-0.801,3166.,3.097,1.3216
0.0000,0.081,-0.784,3170.,3.090,1.3442
0.0000,0.082,-0.777,3172.,3.087,1.3540
0.0000,0.082,-0.768,3174.,3.083,1.3655
0.0000,0.083,-0.759,3177.,3.079,1.3784
0.0000,0.087,-0.708,3190.,3.057,1.4491
0.0000,0.089,-0.690,3195.,3.049,1.4743
0.0000,0.091,-0.670,3201.,3.041,1.5038
0.0000,0.095,-0.620,3212.,3.019,1.5818
0.0000,0.099,-0.587,3220.,3.004,1.6354
0.0000,0.107,-0.497,3249.,2.968,1.7808
0.0000,0.113,-0.440,3271.,2.945,1.8765
0.0000,0.120,-0.375,3297.,2.920,1.9908
0.0000,0.138,-0.214,3372.,2.859,2.2906
0.0000,0.192,0.178,3600.,2.723,3.1559
0.0000,0.212,0.307,3692.,2.681,3.4795
0.0000,0.261,0.570,3882.,2.596,4.2631
0.0000,0.291,0.698,3960.,2.549,4.7451
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.084,-0.748,3179.,3.074,1.3929
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.060,-1.085,3109.,3.227,0.9879
0.0000,0.077,-0.842,3156.,3.116,1.2684
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.060,-1.085,3109.,3.227,0.9879
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.174,0.059,3524.,2.763,2.8702
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.060,-1.085,3109.,3.227,0.9879
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.081,-0.789,3169.,3.092,1.3371
0.0000,0.085,-0.736,3183.,3.069,1.4095
0.0000,0.162,-0.030,3472.,2.794,2.6714
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.060,-1.085,3109.,3.227,0.9879
0.0000,0.093,-0.647,3206.,3.031,1.5393
0.0000,0.129,-0.299,3333.,2.892,2.1256
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.060,-1.085,3109.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.080,-0.795,3168.,3.095,1.3290
0.0000,0.086,-0.723,3187.,3.064,1.4274
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.103,-0.546,3232.,2.987,1.7011
0.0000,0.235,0.439,3789.,2.639,3.8478
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.150,-0.122,3419.,2.826,2.4755
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.089,-0.690,3196.,3.049,1.4744
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.174,0.060,3526.,2.763,2.8703
0.0000,0.138,-0.213,3373.,2.859,2.2907
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2684
0.0000,0.235,0.440,3790.,2.639,3.8479
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.084,-0.748,3180.,3.074,1.3929
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.063,-1.029,3119.,3.201,1.0467
0.0000,0.078,-0.817,3163.,3.105,1.2997
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.083,-0.758,3178.,3.079,1.3784
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.150,-0.122,3420.,2.826,2.4756
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.067,-0.972,3130.,3.175,1.1104
0.0000,0.070,-0.932,3138.,3.156,1.1573
0.0000,0.072,-0.899,3144.,3.141,1.1969
0.0000,0.073,-0.892,3146.,3.138,1.2057
0.0000,0.075,-0.865,3152.,3.126,1.2393
0.0000,0.076,-0.849,3155.,3.119,1.2590
0.0000,0.077,-0.833,3159.,3.112,1.2800
0.0000,0.077,-0.830,3160.,3.110,1.2836
0.0000,0.078,-0.824,3161.,3.108,1.2912
0.0000,0.078,-0.822,3162.,3.107,1.2932
0.0000,0.079,-0.812,3164.,3.102,1.3070
0.0000,0.079,-0.806,3166.,3.100,1.3149
0.0000,0.080,-0.801,3167.,3.097,1.3216
0.0000,0.081,-0.783,3171.,3.090,1.3443
0.0000,0.082,-0.776,3173.,3.087,1.3541
0.0000,0.082,-0.768,3175.,3.083,1.3655
0.0000,0.087,-0.707,3191.,3.057,1.4492
0.0000,0.091,-0.669,3201.,3.041,1.5039
0.0000,0.095,-0.619,3213.,3.019,1.5819
0.0000,0.099,-0.586,3221.,3.004,1.6355
0.0000,0.107,-0.496,3250.,2.968,1.7809
0.0000,0.113,-0.439,3272.,2.945,1.8767
0.0000,0.120,-0.374,3298.,2.920,1.9909
0.0000,0.192,0.179,3602.,2.723,3.1561
0.0000,0.212,0.307,3693.,2.681,3.4796
0.0000,0.261,0.570,3881.,2.596,4.2631
0.0000,0.291,0.697,3959.,2.549,4.7450
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.081,-0.789,3170.,3.092,1.3372
0.0000,0.085,-0.735,3184.,3.069,1.4096
0.0000,0.162,-0.029,3473.,2.794,2.6716
0.0000,0.093,-0.646,3207.,3.031,1.5394
0.0000,0.129,-0.298,3334.,2.892,2.1258
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.080,-0.795,3168.,3.095,1.3291
0.0000,0.086,-0.722,3187.,3.064,1.4275
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.235,0.440,3790.,2.639,3.8479
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.103,-0.545,3233.,2.987,1.7012
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.842,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.084,-0.747,3181.,3.074,1.3930
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.089,-0.689,3196.,3.049,1.4744
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.138,-0.213,3374.,2.859,2.2909
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.174,0.060,3527.,2.763,2.8705
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.063,-1.029,3119.,3.201,1.0467
0.0000,0.078,-0.817,3163.,3.105,1.2998
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.083,-0.758,3178.,3.079,1.3785
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.150,-0.121,3421.,2.826,2.4757
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.078,-0.822,3162.,3.107,1.2932
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3157.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.116,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.080,-0.800,3167.,3.097,1.3217
0.0000,0.235,0.440,3790.,2.639,3.8479
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.084,-0.747,3181.,3.074,1.3930
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.067,-0.972,3130.,3.175,1.1104
0.0000,0.070,-0.932,3138.,3.156,1.1573
0.0000,0.072,-0.899,3145.,3.141,1.1969
0.0000,0.073,-0.892,3146.,3.138,1.2058
0.0000,0.075,-0.864,3152.,3.126,1.2393
0.0000,0.076,-0.849,3156.,3.119,1.2590
0.0000,0.077,-0.832,3160.,3.111,1.2801
0.0000,0.077,-0.830,3160.,3.110,1.2836
0.0000,0.078,-0.824,3162.,3.108,1.2913
0.0000,0.079,-0.811,3165.,3.102,1.3071
0.0000,0.079,-0.805,3166.,3.100,1.3150
0.0000,0.081,-0.783,3172.,3.090,1.3443
0.0000,0.082,-0.776,3174.,3.087,1.3542
0.0000,0.082,-0.767,3176.,3.083,1.3656
0.0000,0.087,-0.707,3192.,3.057,1.4492
0.0000,0.091,-0.669,3202.,3.041,1.5040
0.0000,0.095,-0.619,3214.,3.019,1.5820
0.0000,0.099,-0.586,3221.,3.004,1.6356
0.0000,0.107,-0.496,3251.,2.968,1.7811
0.0000,0.113,-0.439,3273.,2.945,1.8768
0.0000,0.120,-0.373,3299.,2.920,1.9910
0.0000,0.192,0.180,3604.,2.723,3.1562
0.0000,0.212,0.308,3694.,2.681,3.4797
0.0000,0.261,0.570,3881.,2.596,4.2631
0.0000,0.291,0.697,3957.,2.549,4.7448
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.077,-0.841,3158.,3.115,1.2685
0.0000,0.060,-1.085,3110.,3.227,0.9879
0.0000,0.077,-0.841,3158.,3.115,1.2685
