age,mass,Lbol,teff,logg,radius
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.278,3237.,2.573,4.3803
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.402,0.828,3598.,2.393,6.6753
0.0000,0.262,0.279,3237.,2.573,4.3803
0.0000,0.158,-0.407,2795.,2.784,2.6672
0.0000,0.062,-1.348,2601.,3.193,1.0425
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.279,3238.,2.573,4.3803
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.172,-0.301,2850.,2.748,2.9003
0.0000,0.402,0.828,3598.,2.393,6.6753
0.0000,0.262,0.279,3238.,2.573,4.3803
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.065,-1.303,2605.,3.170,1.0957
0.0000,0.060,-1.376,2599.,3.206,1.0121
0.0000,0.067,-1.276,2607.,3.158,1.1274
0.0000,0.067,-1.265,2608.,3.152,1.1417
0.0000,0.069,-1.249,2610.,3.144,1.1611
0.0000,0.069,-1.245,2610.,3.142,1.1665
0.0000,0.070,-1.233,2611.,3.136,1.1820
0.0000,0.071,-1.221,2612.,3.131,1.1966
0.0000,0.071,-1.219,2612.,3.130,1.1997
0.0000,0.071,-1.211,2613.,3.126,1.2098
0.0000,0.072,-1.203,2614.,3.122,1.2200
0.0000,0.073,-1.186,2615.,3.114,1.2427
0.0000,0.074,-1.175,2617.,3.109,1.2576
0.0000,0.075,-1.163,2618.,3.103,1.2751
0.0000,0.076,-1.149,2619.,3.096,1.2934
0.0000,0.077,-1.135,2621.,3.090,1.3135
0.0000,0.079,-1.119,2622.,3.082,1.3357
0.0000,0.080,-1.102,2624.,3.074,1.3611
0.0000,0.082,-1.082,2626.,3.065,1.3901
0.0000,0.084,-1.060,2629.,3.054,1.4228
0.0000,0.089,-1.006,2635.,3.029,1.5066
0.0000,0.092,-0.974,2639.,3.014,1.5593
0.0000,0.095,-0.937,2644.,2.997,1.6215
0.0000,0.100,-0.896,2649.,2.979,1.6938
0.0000,0.110,-0.793,2669.,2.935,1.8767
0.0000,0.117,-0.729,2687.,2.909,1.9932
0.0000,0.126,-0.657,2709.,2.880,2.1309
0.0000,0.136,-0.576,2735.,2.849,2.2941
0.0000,0.146,-0.494,2764.,2.818,2.4688
0.0000,0.190,-0.168,2927.,2.706,3.2056
0.0000,0.211,-0.022,3025.,2.662,3.5520
0.0000,0.235,0.132,3135.,2.617,3.9438
0.0000,0.324,0.557,3420.,2.482,5.4112
0.0000,0.361,0.696,3515.,2.438,6.0126
0.0000,0.439,0.933,3659.,2.356,7.2847
0.0000,0.520,1.121,3755.,2.286,8.5905
0.0000,0.557,1.195,3788.,2.257,9.1889
0.0000,0.592,1.259,3815.,2.232,9.7579
0.0000,0.627,1.318,3837.,2.208,10.3152
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.062,-1.348,2602.,3.193,1.0425
0.0000,0.262,0.279,3238.,2.573,4.3803
0.0000,0.086,-1.035,2632.,3.043,1.4617
0.0000,0.105,-0.848,2657.,2.958,1.7776
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.402,0.827,3597.,2.393,6.6752
0.0000,0.262,0.279,3238.,2.573,4.3804
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.070,-1.229,2612.,3.135,1.1861
0.0000,0.291,0.417,3329.,2.529,4.8598
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.279,3238.,2.573,4.3804
0.0000,0.481,1.034,3712.,2.319,7.9543
0.0000,0.402,0.827,3597.,2.393,6.6752
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.279,3239.,2.573,4.3804
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.279,3239.,2.573,4.3804
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.158,-0.407,2796.,2.784,2.6673
0.0000,0.402,0.827,3596.,2.393,6.6752
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.279,3239.,2.573,4.3804
0.0000,0.172,-0.300,2852.,2.748,2.9004
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.279,3239.,2.573,4.3804
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.062,-1.348,2602.,3.193,1.0425
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.065,-1.302,2605.,3.170,1.0957
0.0000,0.073,-1.195,2615.,3.118,1.2307
0.0000,0.262,0.280,3239.,2.573,4.3804
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.084,-1.060,2629.,3.054,1.4229
0.0000,0.262,0.280,3239.,2.573,4.3804
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.262,0.280,3240.,2.573,4.3804
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.291,0.418,3330.,2.529,4.8598
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.071,-1.219,2613.,3.130,1.1998
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.827,3596.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.262,0.280,3240.,2.573,4.3804
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.262,0.280,3240.,2.573,4.3805
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.211,-0.019,3028.,2.662,3.5522
0.0000,0.235,0.133,3138.,2.617,3.9440
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.827,3595.,2.393,6.6751
0.0000,0.402,0.826,3595.,2.393,6.6751
0.0000,0.402,0.826,3595.,2.393,6.6751
0.0000,0.402,0.826,3595.,2.393,6.6751
0.0000,0.262,0.280,3240.,2.573,4.3805
0.0000,0.402,0.826,3595.,2.393,6.6751
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6751
0.0000,0.402,0.826,3595.,2.393,6.6751
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.262,0.280,3240.,2.573,4.3805
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.262,0.280,3240.,2.573,4.3805
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.262,0.280,3240.,2.573,4.3805
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.262,0.280,3241.,2.573,4.3805
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.060,-1.375,2599.,3.206,1.0122
0.0000,0.067,-1.276,2608.,3.158,1.1275
0.0000,0.067,-1.264,2609.,3.152,1.1418
0.0000,0.069,-1.249,2610.,3.144,1.1612
0.0000,0.069,-1.245,2610.,3.142,1.1665
0.0000,0.070,-1.232,2612.,3.136,1.1820
0.0000,0.071,-1.221,2613.,3.131,1.1966
0.0000,0.071,-1.211,2613.,3.126,1.2099
0.0000,0.072,-1.203,2614.,3.122,1.2201
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.074,-1.175,2617.,3.109,1.2576
0.0000,0.075,-1.162,2618.,3.103,1.2752
0.0000,0.076,-1.149,2619.,3.096,1.2935
0.0000,0.077,-1.135,2621.,3.090,1.3135
0.0000,0.079,-1.119,2623.,3.082,1.3358
0.0000,0.080,-1.101,2625.,3.074,1.3612
0.0000,0.082,-1.081,2627.,3.065,1.3902
0.0000,0.089,-1.006,2636.,3.029,1.5067
0.0000,0.092,-0.973,2640.,3.014,1.5594
0.0000,0.095,-0.936,2645.,2.997,1.6216
0.0000,0.100,-0.895,2649.,2.979,1.6939
0.0000,0.110,-0.792,2670.,2.935,1.8769
0.0000,0.117,-0.728,2688.,2.909,1.9933
0.0000,0.126,-0.656,2710.,2.880,2.1311
0.0000,0.136,-0.575,2737.,2.849,2.2943
0.0000,0.146,-0.493,2766.,2.818,2.4690
0.0000,0.190,-0.165,2931.,2.706,3.2058
0.0000,0.324,0.557,3420.,2.482,5.4112
0.0000,0.361,0.696,3514.,2.438,6.0125
0.0000,0.439,0.931,3655.,2.356,7.2843
0.0000,0.520,1.118,3748.,2.286,8.5897
0.0000,0.557,1.191,3780.,2.257,9.1879
0.0000,0.592,1.255,3806.,2.232,9.7567
0.0000,0.627,1.314,3828.,2.208,10.3137
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.402,0.826,3595.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.262,0.280,3241.,2.573,4.3805
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.481,1.032,3707.,2.319,7.9538
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.086,-1.034,2632.,3.043,1.4618
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.262,0.280,3241.,2.573,4.3805
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.105,-0.848,2658.,2.958,1.7777
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.262,0.280,3241.,2.573,4.3805
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.070,-1.229,2612.,3.135,1.1862
0.0000,0.402,0.826,3594.,2.393,6.6750
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.262,0.281,3241.,2.573,4.3805
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.262,0.281,3241.,2.573,4.3805
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.262,0.281,3241.,2.573,4.3805
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.158,-0.406,2798.,2.784,2.6675
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.062,-1.348,2602.,3.192,1.0425
0.0000,0.073,-1.186,2616.,3.114,1.2427
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.262,0.281,3241.,2.573,4.3805
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.172,-0.298,2854.,2.748,2.9006
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.262,0.281,3242.,2.573,4.3805
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.402,0.826,3594.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.262,0.281,3242.,2.573,4.3806
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.065,-1.302,2606.,3.170,1.0958
0.0000,0.291,0.418,3331.,2.529,4.8599
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.084,-1.059,2629.,3.054,1.4229
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.262,0.281,3242.,2.573,4.3806
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.826,3593.,2.393,6.6749
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.262,0.281,3242.,2.573,4.3806
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.073,-1.195,2615.,3.118,1.2308
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.402,0.825,3593.,2.393,6.6748
0.0000,0.402,0.825,3593.,2.393,6.6748
