age,mass,Lbol,teff,logg,radius
0.0032,0.386,-0.750,3476.,3.894,1.1621
0.0033,0.092,-1.654,2949.,3.890,0.5707
0.0033,0.206,-1.147,3174.,3.861,0.8829
0.0033,0.072,-1.811,2899.,3.911,0.4930
0.0033,0.072,-1.817,2897.,3.913,0.4900
0.0033,0.418,-0.707,3518.,3.907,1.1921
0.0033,0.071,-1.819,2897.,3.913,0.4892
0.0033,0.070,-1.834,2893.,3.917,0.4819
0.0033,0.073,-1.810,2902.,3.916,0.4922
0.0034,0.087,-1.704,2938.,3.908,0.5427
0.0034,0.069,-1.855,2890.,3.929,0.4713
0.0034,0.067,-1.868,2886.,3.931,0.4657
0.0035,0.316,-0.892,3377.,3.898,1.0459
0.0035,0.099,-1.626,2970.,3.907,0.5810
0.0035,0.145,-1.392,3063.,3.890,0.7145
0.0036,0.077,-1.792,2916.,3.931,0.4980
0.0036,0.073,-1.828,2906.,3.940,0.4810
0.0037,0.255,-1.044,3269.,3.901,0.9371
0.0037,0.284,-0.977,3321.,3.908,0.9810
0.0037,0.065,-1.911,2881.,3.955,0.4449
0.0038,0.104,-1.614,2985.,3.924,0.5834
0.0038,0.229,-1.122,3222.,3.908,0.8815
0.0038,0.096,-1.673,2964.,3.934,0.5525
0.0038,0.124,-1.510,3028.,3.922,0.6391
0.0038,0.080,-1.787,2926.,3.950,0.4969
0.0039,0.062,-1.956,2874.,3.978,0.4242
0.0042,0.078,-1.827,2924.,3.977,0.4755
0.0043,0.134,-1.494,3052.,3.952,0.6405
0.0043,0.156,-1.399,3097.,3.949,0.6939
0.0044,0.186,-1.295,3151.,3.952,0.7552
0.0045,0.524,-0.654,3641.,4.011,1.1838
0.0045,0.117,-1.595,3019.,3.974,0.5824
0.0046,0.070,-1.922,2905.,4.011,0.4321
0.0046,0.060,-2.021,2873.,4.025,0.3941
0.0048,0.074,-1.895,2920.,4.019,0.4409
0.0048,0.491,-0.716,3600.,4.024,1.1279
0.0049,0.456,-0.769,3549.,4.021,1.0910
0.0050,0.075,-1.900,2927.,4.034,0.4363
0.0052,0.169,-1.400,3131.,4.002,0.6781
0.0053,0.067,-1.985,2906.,4.057,0.4012
0.0053,0.081,-1.862,2947.,4.043,0.4498
0.0054,0.071,-1.956,2920.,4.061,0.4110
0.0054,0.085,-1.844,2958.,4.049,0.4560
0.0054,0.079,-1.888,2943.,4.054,0.4378
0.0054,0.089,-1.811,2969.,4.045,0.4697
0.0055,0.110,-1.685,3017.,4.038,0.5256
0.0057,0.076,-1.924,2938.,4.070,0.4216
0.0057,0.083,-1.869,2956.,4.063,0.4435
0.0057,0.092,-1.805,2980.,4.059,0.4698
0.0057,0.206,-1.300,3204.,4.030,0.7269
0.0058,0.072,-1.962,2927.,4.079,0.4063
0.0058,0.072,-1.968,2926.,4.081,0.4038
0.0058,0.071,-1.970,2926.,4.081,0.4031
0.0058,0.352,-0.976,3421.,4.051,0.9254
0.0059,0.070,-1.985,2922.,4.085,0.3972
0.0059,0.073,-1.961,2930.,4.084,0.4056
0.0059,0.386,-0.923,3463.,4.060,0.9603
0.0060,0.087,-1.854,2970.,4.077,0.4468
0.0061,0.069,-2.005,2920.,4.097,0.3885
0.0061,0.067,-2.018,2916.,4.099,0.3840
0.0061,0.418,-0.881,3501.,4.072,0.9856
0.0062,0.099,-1.776,3002.,4.076,0.4783
0.0062,0.145,-1.543,3096.,4.059,0.5882
0.0062,0.316,-1.060,3373.,4.064,0.8641
0.0063,0.077,-1.942,2946.,4.099,0.4104
0.0064,0.073,-1.978,2936.,4.107,0.3965
0.0065,0.255,-1.203,3286.,4.068,0.7729
0.0065,0.065,-2.060,2911.,4.122,0.3671
0.0065,0.284,-1.140,3328.,4.074,0.8098
0.0066,0.104,-1.764,3016.,4.093,0.4804
0.0067,0.096,-1.822,2998.,4.103,0.4550
0.0067,0.229,-1.278,3244.,4.075,0.7267
0.0067,0.124,-1.660,3059.,4.090,0.5264
0.0067,0.080,-1.936,2959.,4.118,0.4095
0.0069,0.062,-2.105,2904.,4.145,0.3503
0.0073,0.078,-1.975,2957.,4.144,0.3921
0.0075,0.134,-1.644,3084.,4.120,0.5277
0.0075,0.156,-1.551,3125.,4.117,0.5718
0.0077,0.186,-1.448,3179.,4.120,0.6223
0.0079,0.117,-1.745,3051.,4.142,0.4799
0.0079,0.070,-2.070,2934.,4.176,0.3569
0.0080,0.060,-2.170,2898.,4.190,0.3260
0.0081,0.524,-0.807,3658.,4.172,0.9828
0.0083,0.074,-2.044,2949.,4.185,0.3642
0.0087,0.075,-2.050,2954.,4.200,0.3605
0.0089,0.491,-0.876,3614.,4.192,0.9303
0.0090,0.456,-0.929,3565.,4.188,0.9001
0.0090,0.169,-1.555,3152.,4.169,0.5595
0.0091,0.067,-2.137,2928.,4.222,0.3320
0.0091,0.081,-2.011,2975.,4.209,0.3716
0.0094,0.071,-2.108,2942.,4.225,0.3401
0.0094,0.085,-1.993,2985.,4.215,0.3767
0.0094,0.079,-2.038,2969.,4.219,0.3619
0.0094,0.089,-1.961,2998.,4.212,0.3878
0.0096,0.110,-1.837,3045.,4.204,0.4338
0.0098,0.083,-2.019,2981.,4.229,0.3666
0.0098,0.076,-2.075,2960.,4.234,0.3488
0.0099,0.092,-1.955,3006.,4.225,0.3881
0.0100,0.072,-2.114,2948.,4.243,0.3363
0.0100,0.206,-1.459,3217.,4.196,0.6004
0.0100,0.072,-2.120,2946.,4.245,0.3343
0.0100,0.071,-2.122,2945.,4.245,0.3337
0.0101,0.070,-2.137,2941.,4.249,0.3290
0.0102,0.073,-2.114,2950.,4.248,0.3358
0.0103,0.087,-2.005,2994.,4.242,0.3694
0.0104,0.352,-1.141,3422.,4.217,0.7651
0.0104,0.069,-2.158,2937.,4.260,0.3220
0.0105,0.067,-2.171,2932.,4.262,0.3183
0.0106,0.099,-1.928,3026.,4.242,0.3952
0.0106,0.386,-1.087,3464.,4.225,0.7938
0.0107,0.145,-1.698,3116.,4.225,0.4858
0.0108,0.077,-2.094,2966.,4.263,0.3398
0.0110,0.073,-2.131,2954.,4.271,0.3285
0.0110,0.418,-1.045,3505.,4.238,0.8143
0.0110,0.316,-1.225,3373.,4.229,0.7149
0.0112,0.065,-2.214,2923.,4.285,0.3046
0.0113,0.104,-1.917,3038.,4.258,0.3971
0.0113,0.255,-1.364,3292.,4.233,0.6391
0.0114,0.096,-1.975,3019.,4.268,0.3763
0.0115,0.284,-1.304,3330.,4.239,0.6700
0.0116,0.124,-1.813,3081.,4.256,0.4349
0.0116,0.080,-2.089,2977.,4.282,0.3392
0.0116,0.229,-1.439,3253.,4.241,0.6008
0.0120,0.062,-2.261,2912.,4.306,0.2909
0.0125,0.078,-2.129,2972.,4.307,0.3251
0.0128,0.134,-1.799,3103.,4.285,0.4363
0.0130,0.156,-1.708,3141.,4.282,0.4728
0.0134,0.186,-1.606,3191.,4.285,0.5148
0.0135,0.117,-1.899,3070.,4.307,0.3970
0.0136,0.070,-2.227,2942.,4.338,0.2965
0.0139,0.060,-2.330,2899.,4.350,0.2712
0.0142,0.074,-2.200,2959.,4.347,0.3024
0.0143,0.524,-0.974,3637.,4.329,0.8203
0.0149,0.075,-2.206,2962.,4.361,0.2995
0.0155,0.169,-1.712,3165.,4.333,0.4631
0.0156,0.081,-2.167,2985.,4.370,0.3086
0.0156,0.491,-1.044,3594.,4.350,0.7756
0.0157,0.067,-2.296,2929.,4.382,0.2762
0.0160,0.085,-2.149,2995.,4.376,0.3127
0.0160,0.456,-1.100,3548.,4.351,0.7461
0.0160,0.089,-2.117,3009.,4.374,0.3218
0.0161,0.079,-2.194,2977.,4.380,0.3006
0.0161,0.071,-2.266,2946.,4.385,0.2828
0.0163,0.110,-1.991,3060.,4.368,0.3594
0.0167,0.083,-2.175,2990.,4.390,0.3046
0.0168,0.076,-2.232,2966.,4.395,0.2899
0.0169,0.092,-2.111,3017.,4.387,0.3222
0.0171,0.072,-2.272,2950.,4.403,0.2798
0.0172,0.072,-2.279,2948.,4.405,0.2781
0.0172,0.071,-2.281,2947.,4.405,0.2777
0.0172,0.206,-1.618,3225.,4.359,0.4975
0.0174,0.070,-2.297,2941.,4.408,0.2737
0.0175,0.073,-2.272,2953.,4.408,0.2794
0.0176,0.087,-2.162,3002.,4.403,0.3068
0.0180,0.069,-2.319,2935.,4.419,0.2680
0.0180,0.067,-2.332,2929.,4.421,0.2650
0.0181,0.099,-2.084,3037.,4.404,0.3279
0.0183,0.145,-1.854,3129.,4.389,0.4024
0.0184,0.352,-1.306,3416.,4.379,0.6345
0.0185,0.077,-2.252,2969.,4.423,0.2826
0.0189,0.073,-2.290,2954.,4.430,0.2734
0.0189,0.386,-1.254,3456.,4.388,0.6582
0.0193,0.104,-2.073,3049.,4.420,0.3296
0.0194,0.316,-1.388,3372.,4.391,0.5929
0.0194,0.065,-2.378,2916.,4.443,0.2537
0.0195,0.096,-2.131,3027.,4.429,0.3126
0.0195,0.418,-1.212,3496.,4.400,0.6754
0.0197,0.255,-1.525,3297.,4.396,0.5299
0.0198,0.124,-1.969,3094.,4.419,0.3605
0.0198,0.080,-2.248,2980.,4.441,0.2821
0.0201,0.284,-1.465,3332.,4.401,0.5557
0.0202,0.229,-1.598,3260.,4.403,0.4982
0.0208,0.062,-2.427,2899.,4.465,0.2424
0.0215,0.078,-2.289,2971.,4.466,0.2707
0.0220,0.134,-1.955,3114.,4.448,0.3618
0.0223,0.156,-1.864,3153.,4.445,0.3921
0.0230,0.186,-1.763,3202.,4.447,0.4270
0.0231,0.117,-2.055,3080.,4.469,0.3296
0.0235,0.070,-2.391,2932.,4.496,0.2471
0.0242,0.060,-2.519,2847.,4.508,0.2260
0.0244,0.524,-1.127,3616.,4.472,0.6960
0.0245,0.074,-2.362,2952.,4.505,0.2520
0.0257,0.075,-2.367,2958.,4.519,0.2496
0.0267,0.169,-1.867,3177.,4.495,0.3845
0.0267,0.491,-1.197,3576.,4.494,0.6567
0.0268,0.081,-2.325,2986.,4.529,0.2571
0.0273,0.456,-1.252,3536.,4.497,0.6304
0.0273,0.067,-2.459,2922.,4.540,0.2301
0.0275,0.089,-2.272,3015.,4.533,0.2680
0.0275,0.085,-2.305,3000.,4.535,0.2605
0.0276,0.079,-2.352,2978.,4.539,0.2505
0.0278,0.071,-2.427,2941.,4.544,0.2357
0.0279,0.110,-2.145,3071.,4.528,0.2988
0.0287,0.083,-2.331,2995.,4.549,0.2537
0.0288,0.092,-2.265,3026.,4.546,0.2682
0.0290,0.076,-2.390,2967.,4.553,0.2416
0.0296,0.072,-2.431,2949.,4.561,0.2331
0.0298,0.072,-2.438,2946.,4.563,0.2317
0.0298,0.206,-1.771,3240.,4.521,0.4130
0.0298,0.071,-2.440,2946.,4.564,0.2314
0.0301,0.070,-2.456,2939.,4.567,0.2281
0.0302,0.073,-2.431,2952.,4.567,0.2327
0.0303,0.087,-2.316,3011.,4.562,0.2555
0.0310,0.099,-2.236,3050.,4.564,0.2729
0.0312,0.069,-2.487,2918.,4.578,0.2233
0.0313,0.145,-2.004,3148.,4.550,0.3344
0.0314,0.067,-2.509,2898.,4.579,0.2207
0.0320,0.077,-2.409,2973.,4.582,0.2354
0.0324,0.352,-1.463,3425.,4.541,0.5268
0.0326,0.073,-2.447,2956.,4.589,0.2277
0.0327,0.386,-1.407,3463.,4.544,0.5499
0.0329,0.104,-2.223,3066.,4.580,0.2742
0.0334,0.418,-1.360,3501.,4.551,0.5680
0.0334,0.096,-2.282,3042.,4.588,0.2602
0.0337,0.124,-2.118,3115.,4.579,0.2998
0.0339,0.316,-1.542,3386.,4.553,0.4922
0.0340,0.065,-2.569,2861.,4.601,0.2115
0.0342,0.080,-2.402,2987.,4.600,0.2350
0.0342,0.255,-1.678,3312.,4.558,0.4398
0.0349,0.229,-1.749,3280.,4.565,0.4136
0.0350,0.284,-1.618,3348.,4.563,0.4613
0.0366,0.062,-2.629,2825.,4.621,0.2025
0.0371,0.078,-2.443,2979.,4.625,0.2254
0.0375,0.134,-2.101,3138.,4.607,0.3011
0.0382,0.156,-2.010,3179.,4.605,0.3260
0.0393,0.524,-1.236,3633.,4.589,0.6083
0.0393,0.117,-2.201,3104.,4.628,0.2744
0.0395,0.186,-1.910,3227.,4.608,0.3548
0.0409,0.070,-2.578,2882.,4.654,0.2061
0.0423,0.074,-2.539,2920.,4.663,0.2100
0.0430,0.491,-1.310,3592.,4.615,0.5715
0.0433,0.060,-2.716,2781.,4.664,0.1889
0.0444,0.075,-2.547,2921.,4.677,0.2081
0.0449,0.456,-1.378,3546.,4.629,0.5418
0.0456,0.169,-2.011,3207.,4.655,0.3197
0.0462,0.081,-2.486,2982.,4.688,0.2141
0.0471,0.089,-2.426,3023.,4.691,0.2233
0.0472,0.085,-2.461,3006.,4.694,0.2170
0.0475,0.110,-2.292,3091.,4.686,0.2491
0.0477,0.079,-2.529,2946.,4.697,0.2087
0.0481,0.067,-2.668,2834.,4.696,0.1923
0.0485,0.071,-2.626,2868.,4.700,0.1969
0.0493,0.092,-2.419,3033.,4.704,0.2236
0.0494,0.083,-2.499,2979.,4.707,0.2114
0.0501,0.076,-2.580,2910.,4.710,0.2016
0.0511,0.206,-1.918,3265.,4.681,0.3434
0.0515,0.072,-2.633,2872.,4.717,0.1949
0.0519,0.087,-2.474,3011.,4.720,0.2130
0.0519,0.072,-2.642,2866.,4.719,0.1937
0.0521,0.071,-2.645,2864.,4.719,0.1934
0.0525,0.073,-2.632,2875.,4.722,0.1946
0.0528,0.099,-2.389,3058.,4.721,0.2276
0.0529,0.070,-2.666,2849.,4.723,0.1907
0.0533,0.145,-2.151,3170.,4.708,0.2786
0.0546,0.418,-1.488,3507.,4.682,0.4882
0.0548,0.386,-1.547,3469.,4.687,0.4665
0.0552,0.352,-1.611,3431.,4.692,0.4428
0.0553,0.077,-2.604,2906.,4.737,0.1968
0.0553,0.069,-2.696,2832.,4.734,0.1865
0.0556,0.067,-2.711,2820.,4.734,0.1847
0.0560,0.104,-2.375,3074.,4.737,0.2290
0.0570,0.096,-2.438,3043.,4.745,0.2172
0.0571,0.073,-2.656,2868.,4.745,0.1903
0.0574,0.124,-2.267,3129.,4.736,0.2503
0.0587,0.316,-1.696,3395.,4.711,0.4102
0.0589,0.080,-2.596,2921.,4.755,0.1966
0.0589,0.255,-1.829,3328.,4.717,0.3662
0.0598,0.229,-1.898,3299.,4.724,0.3443
0.0605,0.284,-1.771,3360.,4.722,0.3843
0.0613,0.065,-2.769,2789.,4.757,0.1768
0.0614,0.524,-1.308,3678.,4.683,0.5463
0.0638,0.134,-2.251,3151.,4.764,0.2513
0.0646,0.078,-2.651,2890.,4.780,0.1886
0.0649,0.156,-2.159,3195.,4.763,0.2719
0.0670,0.117,-2.354,3109.,4.784,0.2293
0.0671,0.062,-2.830,2750.,4.776,0.1693
0.0674,0.186,-2.059,3244.,4.767,0.2958
0.0685,0.491,-1.395,3624.,4.715,0.5092
0.0725,0.456,-1.478,3567.,4.738,0.4776
0.0739,0.070,-2.781,2805.,4.809,0.1724
0.0755,0.074,-2.745,2835.,4.818,0.1758
0.0776,0.169,-2.162,3218.,4.812,0.2670
0.0793,0.075,-2.752,2836.,4.831,0.1742
0.0805,0.060,-2.929,2687.,4.817,0.1583
0.0812,0.110,-2.451,3084.,4.841,0.2084
0.0813,0.081,-2.699,2882.,4.842,0.1794
0.0815,0.089,-2.627,2941.,4.845,0.1871
0.0824,0.085,-2.673,2905.,4.846,0.1820
0.0846,0.079,-2.735,2858.,4.851,0.1749
0.0850,0.092,-2.616,2956.,4.856,0.1876
0.0871,0.083,-2.708,2884.,4.860,0.1772
0.0873,0.206,-2.068,3275.,4.836,0.2872
0.0883,0.067,-2.875,2749.,4.850,0.1611
0.0884,0.071,-2.830,2788.,4.854,0.1648
0.0903,0.076,-2.784,2828.,4.865,0.1688
0.0907,0.087,-2.687,2906.,4.872,0.1789
0.0908,0.145,-2.304,3173.,4.863,0.2331
0.0909,0.099,-2.577,2998.,4.875,0.1908
0.0921,0.418,-1.598,3522.,4.799,0.4266
0.0924,0.386,-1.668,3478.,4.812,0.4038
0.0940,0.072,-2.838,2790.,4.871,0.1632
0.0949,0.072,-2.847,2782.,4.873,0.1623
0.0951,0.352,-1.745,3437.,4.829,0.3782
0.0951,0.071,-2.850,2780.,4.873,0.1620
0.0957,0.073,-2.837,2792.,4.876,0.1630
0.0965,0.104,-2.558,3023.,4.891,0.1918
0.0970,0.070,-2.873,2762.,4.876,0.1597
0.0981,0.124,-2.425,3122.,4.891,0.2095
0.0990,0.096,-2.641,2956.,4.897,0.1824
0.0999,0.524,-1.327,3782.,4.750,0.5056
0.1001,0.077,-2.808,2822.,4.891,0.1649
0.1020,0.069,-2.907,2739.,4.887,0.1564
0.1022,0.255,-1.976,3335.,4.868,0.3079
0.1028,0.067,-2.925,2723.,4.887,0.1549
0.1030,0.229,-2.046,3306.,4.876,0.2892
0.1035,0.316,-1.839,3400.,4.858,0.3467
0.1046,0.073,-2.863,2782.,4.899,0.1595
0.1058,0.284,-1.916,3366.,4.870,0.3240
0.1065,0.080,-2.800,2837.,4.908,0.1648
0.1092,0.134,-2.408,3144.,4.918,0.2106
0.1109,0.156,-2.311,3195.,4.915,0.2281
0.1147,0.065,-2.996,2671.,4.909,0.1484
0.1152,0.117,-2.523,3081.,4.937,0.1922
0.1158,0.186,-2.208,3247.,4.917,0.2487
0.1174,0.491,-1.434,3698.,4.790,0.4674
0.1182,0.078,-2.856,2803.,4.933,0.1582
0.1272,0.062,-3.074,2609.,4.928,0.1422
0.1294,0.456,-1.543,3612.,4.825,0.4322
0.1340,0.169,-2.311,3216.,4.959,0.2252
0.1385,0.070,-3.011,2681.,4.960,0.1448
0.1404,0.074,-2.964,2727.,4.969,0.1477
0.1417,0.110,-2.652,2993.,4.991,0.1755
0.1477,0.075,-2.972,2726.,4.982,0.1464
0.1490,0.089,-2.831,2854.,4.996,0.1572
0.1502,0.081,-2.908,2787.,4.992,0.1508
0.1518,0.085,-2.879,2815.,4.998,0.1529
0.1545,0.206,-2.206,3276.,4.975,0.2449
0.1551,0.092,-2.818,2870.,5.007,0.1577
0.1571,0.060,-3.201,2504.,4.967,0.1333
0.1572,0.079,-2.950,2754.,5.001,0.1471
0.1581,0.145,-2.456,3162.,5.009,0.1971
0.1614,0.083,-2.916,2790.,5.011,0.1491
0.1641,0.099,-2.775,2914.,5.024,0.1607
0.1674,0.071,-3.071,2647.,5.005,0.1386
0.1678,0.087,-2.889,2822.,5.023,0.1504
0.1693,0.067,-3.129,2589.,5.000,0.1355
0.1694,0.076,-3.008,2711.,5.015,0.1420
0.1722,0.124,-2.605,3061.,5.036,0.1772
0.1740,0.104,-2.755,2939.,5.039,0.1617
0.1783,0.386,-1.757,3488.,4.907,0.3621
0.1785,0.072,-3.075,2653.,5.021,0.1373
0.1805,0.072,-3.087,2643.,5.023,0.1365
0.1812,0.071,-3.090,2640.,5.023,0.1363
0.1817,0.418,-1.672,3541.,4.883,0.3877
0.1818,0.073,-3.073,2658.,5.026,0.1371
0.1822,0.096,-2.834,2883.,5.047,0.1534
0.1857,0.352,-1.847,3441.,4.932,0.3356
0.1859,0.070,-3.119,2614.,5.026,0.1344
0.1890,0.077,-3.031,2706.,5.041,0.1388
0.1910,0.229,-2.166,3306.,4.997,0.2516
0.1924,0.255,-2.091,3337.,4.983,0.2695
0.1938,0.134,-2.571,3106.,5.059,0.1791
0.1958,0.524,-1.375,3780.,4.797,0.4790
0.1974,0.069,-3.159,2582.,5.037,0.1316
0.1991,0.156,-2.446,3194.,5.050,0.1954
0.2000,0.073,-3.099,2646.,5.048,0.1342
0.2000,0.067,-3.183,2558.,5.037,0.1304
0.2009,0.080,-3.017,2729.,5.059,0.1386
0.2026,0.316,-1.940,3401.,4.959,0.3085
0.2044,0.284,-2.019,3368.,4.974,0.2873
0.2087,0.117,-2.712,2999.,5.079,0.1632
0.2142,0.186,-2.327,3252.,5.039,0.2162
0.2258,0.078,-3.084,2681.,5.083,0.1330
0.2288,0.065,-3.274,2480.,5.058,0.1250
0.2364,0.491,-1.479,3682.,4.826,0.4480
0.2535,0.169,-2.421,3222.,5.073,0.1976
0.2617,0.062,-3.379,2382.,5.075,0.1200
0.2688,0.110,-2.822,2942.,5.130,0.1494
0.2710,0.456,-1.582,3601.,4.860,0.4155
0.2762,0.074,-3.217,2570.,5.120,0.1242
0.2769,0.070,-3.282,2499.,5.110,0.1219
0.2845,0.089,-3.038,2760.,5.145,0.1324
0.2907,0.081,-3.139,2661.,5.143,0.1268
0.2910,0.075,-3.226,2569.,5.133,0.1231
0.2922,0.085,-3.100,2702.,5.148,0.1286
0.2965,0.092,-3.019,2782.,5.154,0.1331
0.3049,0.145,-2.579,3133.,5.116,0.1742
0.3077,0.079,-3.193,2612.,5.151,0.1237
0.3124,0.206,-2.277,3286.,5.051,0.2243
0.3134,0.083,-3.148,2661.,5.160,0.1254
0.3160,0.099,-2.960,2842.,5.165,0.1366
0.3207,0.060,-3.523,2247.,5.101,0.1142
0.3249,0.087,-3.112,2702.,5.171,0.1268
0.3375,0.124,-2.745,3013.,5.149,0.1556
0.3378,0.076,-3.272,2539.,5.164,0.1196
0.3397,0.104,-2.928,2876.,5.174,0.1384
0.3416,0.071,-3.356,2446.,5.153,0.1168
0.3538,0.067,-3.439,2357.,5.147,0.1144
0.3551,0.096,-3.034,2787.,5.187,0.1305
0.3647,0.072,-3.363,2447.,5.169,0.1158
0.3706,0.072,-3.380,2430.,5.170,0.1152
0.3711,0.073,-3.361,2452.,5.174,0.1157
0.3724,0.071,-3.385,2425.,5.171,0.1150
0.3803,0.077,-3.304,2518.,5.188,0.1172
0.3868,0.070,-3.427,2383.,5.173,0.1135
0.3894,0.134,-2.683,3062.,5.147,0.1618
0.3922,0.386,-1.778,3478.,4.922,0.3556
0.4034,0.080,-3.281,2550.,5.204,0.1173
0.4047,0.418,-1.689,3525.,4.892,0.3833
0.4075,0.229,-2.202,3314.,5.037,0.2403
0.4102,0.069,-3.477,2333.,5.179,0.1117
0.4103,0.156,-2.513,3197.,5.118,0.1805
0.4108,0.352,-1.866,3435.,4.949,0.3294
0.4128,0.073,-3.398,2424.,5.194,0.1135
0.4153,0.255,-2.121,3341.,5.016,0.2596
0.4188,0.067,-3.512,2296.,5.178,0.1109
0.4307,0.117,-2.840,2957.,5.183,0.1448
0.4344,0.524,-1.382,3753.,4.792,0.4817
0.4488,0.316,-1.959,3401.,4.977,0.3021
0.4494,0.284,-2.041,3369.,4.996,0.2801
0.4559,0.065,-3.597,2211.,5.182,0.1083
0.4565,0.186,-2.366,3257.,5.081,0.2060
0.4644,0.078,-3.368,2470.,5.224,0.1131
0.5078,0.062,-3.707,2102.,5.186,0.1057
0.5325,0.491,-1.481,3663.,4.820,0.4515
0.5496,0.169,-2.452,3224.,5.105,0.1905
0.5514,0.060,-3.818,1990.,5.184,0.1038
0.5527,0.070,-3.601,2229.,5.230,0.1061
0.5751,0.110,-2.939,2888.,5.215,0.1355
0.5863,0.074,-3.541,2301.,5.251,0.1067
0.5968,0.089,-3.253,2608.,5.262,0.1157
0.6168,0.081,-3.410,2447.,5.269,0.1097
0.6172,0.085,-3.346,2514.,5.269,0.1119
0.6209,0.075,-3.546,2300.,5.261,0.1062
0.6234,0.456,-1.581,3587.,4.851,0.4194
0.6270,0.092,-3.211,2651.,5.263,0.1175
0.6514,0.067,-3.742,2092.,5.243,0.1025
0.6633,0.079,-3.485,2372.,5.276,0.1071
0.6694,0.145,-2.613,3118.,5.141,0.1692
0.6716,0.083,-3.406,2457.,5.279,0.1094
0.6719,0.071,-3.671,2172.,5.262,0.1031
0.6804,0.099,-3.098,2759.,5.251,0.1237
0.6980,0.087,-3.335,2532.,5.280,0.1118
0.7054,0.206,-2.286,3287.,5.060,0.2219
0.7060,0.076,-3.576,2278.,5.281,0.1045
0.7202,0.072,-3.673,2176.,5.275,0.1025
0.7219,0.070,-3.725,2120.,5.268,0.1017
0.7271,0.072,-3.691,2158.,5.275,0.1022
0.7297,0.071,-3.696,2152.,5.274,0.1020
0.7351,0.073,-3.668,2183.,5.279,0.1025
0.7359,0.067,-3.797,2045.,5.261,0.1007
0.7443,0.104,-3.029,2819.,5.241,0.1282
0.7464,0.069,-3.772,2073.,5.268,0.1008
0.7490,0.124,-2.789,2998.,5.184,0.1495
0.7587,0.062,-3.986,1844.,5.237,0.0996
0.7591,0.060,-4.076,1751.,5.220,0.0995
0.7754,0.096,-3.177,2689.,5.269,0.1188
0.7833,0.065,-3.910,1928.,5.257,0.0994
0.8058,0.077,-3.600,2261.,5.298,0.1032
0.8177,0.073,-3.701,2156.,5.294,0.1011
0.8760,0.134,-2.704,3054.,5.163,0.1589
0.8989,0.080,-3.558,2311.,5.310,0.1038
0.9244,0.386,-1.767,3473.,4.909,0.3612
0.9359,0.156,-2.520,3197.,5.125,0.1791
0.9463,0.229,-2.204,3315.,5.038,0.2398
0.9596,0.418,-1.682,3519.,4.881,0.3882
0.9700,0.255,-2.122,3342.,5.017,0.2594
0.9710,0.352,-1.852,3433.,4.933,0.3352
0.9829,0.070,-3.903,1956.,5.304,0.0974
0.9830,0.117,-2.873,2942.,5.207,0.1409
1.0016,0.060,-4.288,1570.,5.243,0.0970
1.0063,0.062,-4.222,1633.,5.263,0.0967
1.0200,0.067,-4.053,1801.,5.294,0.0966
1.0281,0.524,-1.379,3747.,4.786,0.4851
1.0375,0.078,-3.660,2212.,5.324,0.1008
1.0588,0.284,-2.040,3369.,4.996,0.2803
1.0595,0.186,-2.368,3258.,5.083,0.2055
1.0615,0.316,-1.957,3401.,4.975,0.3027
1.0676,0.065,-4.159,1699.,5.286,0.0961
1.1088,0.074,-3.812,2058.,5.329,0.0976
1.1089,0.067,-4.096,1764.,5.304,0.0959
1.1373,0.069,-4.061,1801.,5.313,0.0957
1.1717,0.070,-4.024,1840.,5.322,0.0957
1.1880,0.071,-3.990,1877.,5.326,0.0957
1.2203,0.075,-3.819,2056.,5.339,0.0971
1.2409,0.071,-3.992,1877.,5.332,0.0955
1.2414,0.072,-3.983,1886.,5.333,0.0955
1.2693,0.491,-1.477,3658.,4.813,0.4547
1.2865,0.169,-2.453,3224.,5.106,0.1902
1.2918,0.072,-3.977,1894.,5.338,0.0953
1.3317,0.073,-3.964,1909.,5.343,0.0953
1.3370,0.110,-2.959,2878.,5.228,0.1334
1.3587,0.070,-4.138,1735.,5.332,0.0944
1.3740,0.089,-3.363,2517.,5.310,0.1095
1.3779,0.067,-4.278,1603.,5.316,0.0942
1.3921,0.062,-4.384,1508.,5.286,0.0942
1.4260,0.085,-3.506,2375.,5.330,0.1043
1.4283,0.081,-3.625,2256.,5.342,0.1008
1.4492,0.076,-3.841,2040.,5.353,0.0962
1.4494,0.092,-3.286,2592.,5.298,0.1128
1.4669,0.060,-4.441,1461.,5.271,0.0939
1.4828,0.073,-3.996,1881.,5.352,0.0946
1.4940,0.065,-4.351,1542.,5.309,0.0936
1.5002,0.456,-1.576,3583.,4.844,0.4228
1.5481,0.079,-3.735,2147.,5.353,0.0981
1.5621,0.067,-4.312,1578.,5.327,0.0934
1.5629,0.083,-3.581,2300.,5.340,0.1020
1.5667,0.069,-4.280,1608.,5.335,0.0934
1.5764,0.145,-2.613,3118.,5.142,0.1691
1.5873,0.099,-3.127,2739.,5.268,0.1214
1.6264,0.087,-3.445,2438.,5.324,0.1063
1.6609,0.070,-4.251,1637.,5.344,0.0932
1.6711,0.077,-3.837,2047.,5.362,0.0959
1.6831,0.206,-2.285,3287.,5.060,0.2220
1.7054,0.071,-4.218,1668.,5.350,0.0932
1.7510,0.104,-3.042,2811.,5.249,0.1270
1.7661,0.071,-4.204,1683.,5.355,0.0930
