age,mass,Lbol,teff,logg,radius
0.0000,0.600,1.288,3865.,2.231,9.8298
0.0000,0.068,-1.195,2715.,3.154,1.1426
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.600,1.288,3865.,2.231,9.8298
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.600,1.288,3865.,2.231,9.8298
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.194,-0.087,3047.,2.703,3.2447
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.600,1.288,3865.,2.231,9.8297
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.071,-1.157,2719.,3.136,1.1894
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.073,-1.120,2723.,3.118,1.2379
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.600,1.288,3864.,2.231,9.8296
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.600,1.288,3864.,2.231,9.8295
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.062,-1.284,2706.,3.197,1.0379
0.0000,0.600,1.288,3863.,2.231,9.8295
0.0000,0.600,1.288,3863.,2.231,9.8295
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.288,3863.,2.231,9.8294
0.0000,0.600,1.288,3863.,2.231,9.8294
0.0000,0.600,1.288,3863.,2.231,9.8294
0.0000,0.600,1.288,3863.,2.231,9.8294
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.600,1.287,3863.,2.231,9.8294
0.0000,0.600,1.287,3863.,2.231,9.8294
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.600,1.287,3863.,2.231,9.8294
0.0000,0.600,1.287,3863.,2.231,9.8294
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.287,3863.,2.231,9.8294
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.600,1.287,3863.,2.231,9.8294
0.0000,0.600,1.287,3863.,2.231,9.8293
0.0000,0.600,1.287,3863.,2.231,9.8293
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.287,3863.,2.231,9.8293
0.0000,0.600,1.287,3863.,2.231,9.8293
0.0000,0.070,-1.159,2719.,3.137,1.1865
0.0000,0.600,1.287,3863.,2.231,9.8293
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.600,1.287,3862.,2.231,9.8293
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.287,3862.,2.231,9.8293
0.0000,0.600,1.287,3862.,2.231,9.8293
0.0000,0.600,1.287,3862.,2.231,9.8293
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.266,0.334,3325.,2.571,4.4283
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.070,-1.170,2717.,3.142,1.1730
0.0000,0.239,0.193,3230.,2.615,3.9874
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.266,0.335,3325.,2.571,4.4283
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.600,1.287,3862.,2.231,9.8292
0.0000,0.600,1.287,3862.,2.231,9.8291
0.0000,0.600,1.287,3862.,2.231,9.8291
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.266,0.335,3325.,2.571,4.4283
0.0000,0.600,1.287,3862.,2.231,9.8291
0.0000,0.600,1.287,3861.,2.231,9.8291
0.0000,0.600,1.287,3861.,2.231,9.8291
0.0000,0.600,1.287,3861.,2.231,9.8291
0.0000,0.067,-1.211,2713.,3.162,1.1220
0.0000,0.600,1.287,3861.,2.231,9.8291
0.0000,0.266,0.335,3325.,2.571,4.4283
0.0000,0.600,1.287,3861.,2.231,9.8291
0.0000,0.600,1.287,3861.,2.231,9.8291
0.0000,0.194,-0.086,3049.,2.703,3.2448
0.0000,0.600,1.287,3861.,2.231,9.8291
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.287,3861.,2.231,9.8290
0.0000,0.600,1.287,3861.,2.231,9.8290
0.0000,0.600,1.287,3861.,2.231,9.8290
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.600,1.286,3861.,2.231,9.8290
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.080,-1.035,2733.,3.079,1.3543
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.079,-1.050,2731.,3.085,1.3335
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.403,0.851,3651.,2.397,6.6597
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3860.,2.231,9.8289
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3860.,2.231,9.8288
0.0000,0.600,1.286,3859.,2.231,9.8288
0.0000,0.071,-1.157,2719.,3.136,1.1894
0.0000,0.600,1.286,3859.,2.231,9.8288
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.149,-0.406,2889.,2.814,2.5016
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.085,-0.977,2741.,3.052,1.4395
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.600,1.286,3859.,2.231,9.8287
0.0000,0.266,0.335,3326.,2.571,4.4283
0.0000,0.600,1.286,3859.,2.231,9.8286
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.266,0.335,3326.,2.571,4.4284
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.600,1.285,3859.,2.231,9.8286
0.0000,0.600,1.285,3858.,2.231,9.8286
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3858.,2.231,9.8286
0.0000,0.266,0.335,3326.,2.571,4.4284
0.0000,0.600,1.285,3858.,2.231,9.8286
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.266,0.335,3326.,2.571,4.4284
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.072,-1.137,2721.,3.126,1.2155
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.266,0.335,3326.,2.571,4.4284
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3858.,2.231,9.8285
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.073,-1.120,2723.,3.118,1.2380
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.266,0.335,3326.,2.571,4.4284
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.600,1.285,3858.,2.231,9.8284
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.600,1.285,3857.,2.231,9.8284
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.266,0.335,3326.,2.571,4.4284
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.600,1.285,3857.,2.231,9.8284
0.0000,0.080,-1.035,2733.,3.078,1.3544
0.0000,0.600,1.285,3857.,2.231,9.8284
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.600,1.285,3857.,2.231,9.8284
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.600,1.285,3857.,2.231,9.8284
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.067,-1.211,2713.,3.162,1.1221
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
0.0000,0.064,-1.247,2710.,3.179,1.0799
