age,mass,Lbol,teff,logg,radius
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.068,-1.058,2944.,3.162,1.1372
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.077,-0.944,2964.,3.110,1.2786
0.0000,0.070,-1.036,2947.,3.152,1.1632
0.0000,0.072,-1.015,2951.,3.142,1.1898
0.0000,0.072,-1.004,2953.,3.137,1.2028
0.0000,0.084,-0.858,2981.,3.071,1.3957
0.0000,0.085,-0.842,2985.,3.064,1.4192
0.0000,0.283,0.546,3669.,2.557,4.6420
0.0000,0.315,0.671,3740.,2.512,5.1564
0.0000,0.351,0.798,3818.,2.468,5.7252
0.0000,0.075,-0.964,2960.,3.119,1.2534
0.0000,0.101,-0.678,3017.,2.991,1.6765
0.0000,0.135,-0.364,3129.,2.868,2.2386
0.0000,0.073,-0.995,2954.,3.133,1.2143
0.0000,0.383,0.899,3881.,2.433,6.2263
0.0000,0.065,-1.109,2935.,3.185,1.0787
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.076,-0.955,2962.,3.115,1.2649
0.0000,0.187,0.020,3323.,2.731,3.0850
0.0000,0.074,-0.987,2956.,3.129,1.2245
0.0000,0.254,0.412,3583.,2.603,4.1700
0.0000,0.158,-0.184,3212.,2.801,2.6141
0.0000,0.229,0.277,3491.,2.646,3.7631
0.0000,0.089,-0.802,2993.,3.046,1.4770
0.0000,0.206,0.143,3398.,2.689,3.4030
0.0000,0.118,-0.516,3067.,2.925,1.9564
0.0000,0.097,-0.716,3009.,3.008,1.6133
0.0000,0.069,-1.045,2946.,3.156,1.1523
0.0000,0.079,-0.915,2969.,3.097,1.3170
0.0000,0.063,-1.147,2930.,3.203,1.0369
0.0000,0.111,-0.578,3045.,2.950,1.8472
0.0000,0.080,-0.909,2971.,3.094,1.3260
0.0000,0.078,-0.923,2968.,3.100,1.3069
0.0000,0.075,-0.970,2959.,3.122,1.2450
0.0000,0.146,-0.273,3169.,2.834,2.4221
0.0000,0.125,-0.446,3094.,2.898,2.0843
0.0000,0.170,-0.096,3259.,2.771,2.8080
0.0000,0.067,-1.075,2941.,3.170,1.1174
0.0000,0.081,-0.886,2975.,3.083,1.3576
0.0000,0.082,-0.873,2978.,3.078,1.3754
0.0000,0.074,-0.978,2957.,3.125,1.2352
0.0000,0.060,-1.188,2923.,3.222,0.9928
0.0000,0.080,-0.899,2973.,3.089,1.3398
0.0000,0.078,-0.934,2966.,3.105,1.2919
0.0000,0.135,-0.364,3129.,2.868,2.2382
0.0000,0.075,-0.964,2960.,3.119,1.2533
0.0000,0.093,-0.749,3004.,3.023,1.5583
0.0000,0.091,-0.777,2999.,3.036,1.5140
0.0000,0.069,-1.046,2946.,3.156,1.1522
0.0000,0.065,-1.109,2935.,3.186,1.0785
0.0000,0.158,-0.184,3212.,2.801,2.6132
0.0000,0.105,-0.632,3028.,2.972,1.7547
0.0000,0.079,-0.913,2970.,3.096,1.3200
0.0000,0.068,-1.058,2944.,3.162,1.1370
0.0000,0.187,0.019,3323.,2.731,3.0833
0.0000,0.087,-0.823,2989.,3.056,1.4462
0.0000,0.077,-0.945,2964.,3.110,1.2784
0.0000,0.101,-0.679,3017.,2.992,1.6761
0.0000,0.118,-0.516,3067.,2.926,1.9559
0.0000,0.076,-0.955,2962.,3.115,1.2646
0.0000,0.097,-0.716,3009.,3.008,1.6129
0.0000,0.089,-0.802,2993.,3.047,1.4766
0.0000,0.067,-1.075,2941.,3.170,1.1172
0.0000,0.146,-0.274,3169.,2.834,2.4210
0.0000,0.081,-0.886,2975.,3.084,1.3573
0.0000,0.206,0.142,3398.,2.690,3.3995
0.0000,0.170,-0.097,3259.,2.771,2.8061
0.0000,0.070,-1.037,2947.,3.152,1.1629
0.0000,0.072,-1.015,2951.,3.142,1.1895
0.0000,0.072,-1.004,2953.,3.137,1.2025
0.0000,0.084,-0.858,2981.,3.071,1.3953
0.0000,0.085,-0.842,2985.,3.064,1.4188
0.0000,0.283,0.544,3669.,2.559,4.6310
0.0000,0.315,0.669,3741.,2.515,5.1418
0.0000,0.351,0.795,3818.,2.471,5.7058
0.0000,0.111,-0.578,3045.,2.950,1.8465
0.0000,0.073,-0.995,2954.,3.133,1.2140
0.0000,0.383,0.895,3881.,2.436,6.2011
0.0000,0.075,-0.971,2959.,3.122,1.2447
0.0000,0.135,-0.364,3129.,2.869,2.2371
0.0000,0.125,-0.446,3094.,2.899,2.0833
0.0000,0.074,-0.987,2956.,3.129,1.2242
0.0000,0.254,0.410,3583.,2.605,4.1614
0.0000,0.069,-1.046,2946.,3.156,1.1520
0.0000,0.229,0.276,3491.,2.648,3.7564
0.0000,0.079,-0.916,2969.,3.097,1.3166
0.0000,0.082,-0.873,2978.,3.078,1.3750
0.0000,0.075,-0.964,2960.,3.119,1.2530
0.0000,0.078,-0.935,2966.,3.105,1.2916
0.0000,0.080,-0.899,2973.,3.089,1.3394
0.0000,0.078,-0.923,2968.,3.100,1.3065
0.0000,0.074,-0.978,2958.,3.125,1.2348
0.0000,0.063,-1.147,2930.,3.203,1.0366
0.0000,0.080,-0.909,2971.,3.094,1.3255
0.0000,0.065,-1.109,2935.,3.186,1.0783
0.0000,0.158,-0.185,3212.,2.802,2.6111
0.0000,0.093,-0.750,3004.,3.023,1.5576
0.0000,0.091,-0.778,2999.,3.036,1.5133
0.0000,0.187,0.018,3323.,2.732,3.0793
0.0000,0.060,-1.188,2924.,3.223,0.9925
0.0000,0.105,-0.633,3028.,2.972,1.7537
0.0000,0.068,-1.059,2944.,3.162,1.1367
0.0000,0.077,-0.945,2964.,3.110,1.2779
0.0000,0.087,-0.823,2989.,3.056,1.4455
0.0000,0.118,-0.517,3067.,2.926,1.9545
0.0000,0.079,-0.914,2970.,3.096,1.3193
0.0000,0.101,-0.679,3017.,2.992,1.6750
0.0000,0.067,-1.075,2941.,3.170,1.1168
0.0000,0.076,-0.956,2962.,3.115,1.2640
0.0000,0.097,-0.717,3009.,3.009,1.6119
0.0000,0.146,-0.275,3169.,2.835,2.4181
0.0000,0.081,-0.886,2975.,3.084,1.3566
0.0000,0.089,-0.803,2993.,3.047,1.4757
0.0000,0.170,-0.098,3259.,2.773,2.8013
0.0000,0.206,0.140,3398.,2.692,3.3909
0.0000,0.069,-1.046,2946.,3.157,1.1515
0.0000,0.135,-0.366,3129.,2.870,2.2345
0.0000,0.111,-0.579,3045.,2.951,1.8448
0.0000,0.075,-0.971,2959.,3.122,1.2439
0.0000,0.125,-0.447,3094.,2.900,2.0807
0.0000,0.075,-0.965,2960.,3.119,1.2523
0.0000,0.070,-1.037,2947.,3.153,1.1622
0.0000,0.072,-1.015,2951.,3.143,1.1887
0.0000,0.072,-1.005,2953.,3.138,1.2017
0.0000,0.084,-0.859,2981.,3.072,1.3942
0.0000,0.085,-0.843,2985.,3.065,1.4176
0.0000,0.283,0.540,3671.,2.564,4.6040
0.0000,0.315,0.664,3743.,2.521,5.1062
0.0000,0.351,0.787,3817.,2.478,5.6588
0.0000,0.078,-0.935,2966.,3.106,1.2908
0.0000,0.080,-0.899,2973.,3.090,1.3385
0.0000,0.082,-0.874,2978.,3.079,1.3740
0.0000,0.073,-0.995,2955.,3.134,1.2131
0.0000,0.383,0.886,3880.,2.445,6.1401
0.0000,0.079,-0.916,2970.,3.098,1.3156
0.0000,0.074,-0.987,2956.,3.130,1.2233
0.0000,0.254,0.406,3584.,2.609,4.1401
0.0000,0.078,-0.924,2968.,3.101,1.3055
0.0000,0.229,0.272,3491.,2.652,3.7401
0.0000,0.065,-1.110,2935.,3.186,1.0777
0.0000,0.158,-0.186,3212.,2.804,2.6059
0.0000,0.074,-0.979,2958.,3.126,1.2339
0.0000,0.063,-1.147,2930.,3.204,1.0359
0.0000,0.093,-0.751,3004.,3.024,1.5560
0.0000,0.080,-0.910,2971.,3.095,1.3243
0.0000,0.091,-0.778,2999.,3.037,1.5117
0.0000,0.187,0.015,3323.,2.735,3.0693
0.0000,0.105,-0.634,3029.,2.974,1.7513
0.0000,0.068,-1.059,2944.,3.163,1.1357
0.0000,0.060,-1.189,2924.,3.223,0.9918
0.0000,0.118,-0.518,3067.,2.928,1.9511
0.0000,0.077,-0.946,2964.,3.111,1.2766
0.0000,0.087,-0.824,2989.,3.057,1.4437
0.0000,0.079,-0.915,2970.,3.097,1.3178
0.0000,0.101,-0.680,3017.,2.994,1.6724
0.0000,0.067,-1.076,2941.,3.171,1.1158
0.0000,0.146,-0.277,3169.,2.837,2.4112
0.0000,0.097,-0.718,3010.,3.010,1.6093
0.0000,0.081,-0.887,2976.,3.085,1.3548
0.0000,0.076,-0.957,2962.,3.116,1.2625
0.0000,0.089,-0.804,2994.,3.048,1.4735
0.0000,0.069,-1.047,2946.,3.158,1.1502
0.0000,0.170,-0.102,3259.,2.777,2.7896
0.0000,0.206,0.134,3397.,2.698,3.3697
0.0000,0.135,-0.368,3129.,2.872,2.2279
0.0000,0.111,-0.581,3045.,2.953,1.8405
0.0000,0.075,-0.972,2959.,3.124,1.2421
0.0000,0.075,-0.966,2960.,3.121,1.2504
0.0000,0.125,-0.450,3094.,2.903,2.0744
0.0000,0.078,-0.936,2966.,3.107,1.2887
0.0000,0.080,-0.901,2973.,3.091,1.3362
0.0000,0.082,-0.875,2979.,3.080,1.3714
0.0000,0.070,-1.038,2948.,3.154,1.1604
0.0000,0.072,-1.016,2951.,3.144,1.1868
0.0000,0.072,-1.006,2953.,3.139,1.1998
0.0000,0.084,-0.861,2982.,3.074,1.3915
0.0000,0.085,-0.844,2985.,3.067,1.4148
0.0000,0.283,0.529,3673.,2.576,4.5396
0.0000,0.315,0.652,3749.,2.535,5.0213
0.0000,0.351,0.768,3814.,2.495,5.5487
0.0000,0.073,-0.997,2955.,3.135,1.2111
0.0000,0.383,0.865,3878.,2.465,5.9988
0.0000,0.079,-0.918,2970.,3.099,1.3132
0.0000,0.158,-0.191,3211.,2.808,2.5932
0.0000,0.065,-1.111,2936.,3.187,1.0762
0.0000,0.074,-0.989,2956.,3.131,1.2211
0.0000,0.254,0.396,3584.,2.620,4.0890
0.0000,0.078,-0.925,2968.,3.103,1.3030
0.0000,0.074,-0.980,2958.,3.128,1.2317
0.0000,0.229,0.263,3490.,2.661,3.7009
0.0000,0.093,-0.753,3004.,3.027,1.5518
0.0000,0.063,-1.149,2930.,3.205,1.0342
0.0000,0.187,0.008,3322.,2.742,3.0452
0.0000,0.091,-0.780,3000.,3.039,1.5077
0.0000,0.080,-0.912,2971.,3.097,1.3212
0.0000,0.105,-0.637,3029.,2.977,1.7451
0.0000,0.068,-1.061,2944.,3.165,1.1334
0.0000,0.118,-0.522,3067.,2.931,1.9429
0.0000,0.060,-1.190,2924.,3.225,0.9900
0.0000,0.077,-0.948,2964.,3.113,1.2733
0.0000,0.087,-0.827,2990.,3.060,1.4392
0.0000,0.101,-0.683,3017.,2.997,1.6660
0.0000,0.079,-0.917,2971.,3.100,1.3140
0.0000,0.067,-1.078,2941.,3.173,1.1132
0.0000,0.146,-0.284,3168.,2.844,2.3942
0.0000,0.097,-0.721,3011.,3.014,1.6030
0.0000,0.081,-0.890,2976.,3.088,1.3505
0.0000,0.076,-0.959,2963.,3.119,1.2586
0.0000,0.089,-0.807,2994.,3.052,1.4680
0.0000,0.069,-1.049,2946.,3.160,1.1471
0.0000,0.170,-0.111,3258.,2.785,2.7613
0.0000,0.135,-0.374,3128.,2.878,2.2121
0.0000,0.206,0.121,3396.,2.711,3.3195
0.0000,0.111,-0.586,3045.,2.958,1.8300
0.0000,0.075,-0.969,2961.,3.124,1.2458
0.0000,0.075,-0.975,2960.,3.127,1.2375
0.0000,0.125,-0.456,3094.,2.909,2.0589
0.0000,0.078,-0.939,2967.,3.111,1.2836
0.0000,0.080,-0.904,2974.,3.095,1.3306
0.0000,0.082,-0.878,2979.,3.084,1.3652
0.0000,0.070,-1.041,2948.,3.157,1.1561
0.0000,0.072,-1.019,2952.,3.147,1.1822
0.0000,0.072,-1.009,2954.,3.143,1.1951
0.0000,0.084,-0.864,2982.,3.078,1.3848
0.0000,0.085,-0.848,2986.,3.071,1.4079
0.0000,0.283,0.502,3677.,2.605,4.3938
0.0000,0.315,0.623,3760.,2.569,4.8316
0.0000,0.351,0.737,3829.,2.534,5.3068
0.0000,0.158,-0.202,3210.,2.818,2.5627
0.0000,0.065,-1.113,2936.,3.191,1.0724
0.0000,0.073,-1.000,2956.,3.139,1.2061
0.0000,0.383,0.821,3878.,2.509,5.6987
0.0000,0.079,-0.921,2971.,3.103,1.3071
0.0000,0.074,-0.992,2957.,3.135,1.2158
0.0000,0.254,0.370,3584.,2.645,3.9724
0.0000,0.078,-0.929,2969.,3.107,1.2968
0.0000,0.074,-0.984,2959.,3.131,1.2263
0.0000,0.229,0.240,3488.,2.682,3.6102
0.0000,0.093,-0.758,3005.,3.032,1.5418
0.0000,0.063,-1.152,2930.,3.209,1.0301
0.0000,0.187,-0.010,3320.,2.758,2.9884
0.0000,0.091,-0.786,3001.,3.045,1.4978
0.0000,0.080,-0.916,2972.,3.102,1.3137
0.0000,0.105,-0.643,3030.,2.984,1.7302
0.0000,0.068,-1.065,2945.,3.169,1.1277
0.0000,0.118,-0.531,3067.,2.940,1.9229
0.0000,0.060,-1.194,2924.,3.229,0.9855
0.0000,0.077,-0.952,2965.,3.119,1.2654
0.0000,0.087,-0.832,2991.,3.067,1.4283
0.0000,0.101,-0.691,3019.,3.005,1.6504
0.0000,0.067,-1.082,2942.,3.178,1.1069
0.0000,0.079,-0.922,2972.,3.106,1.3046
0.0000,0.146,-0.299,3167.,2.858,2.3542
0.0000,0.097,-0.728,3012.,3.022,1.5876
0.0000,0.081,-0.896,2978.,3.095,1.3400
0.0000,0.076,-0.965,2964.,3.125,1.2494
0.0000,0.089,-0.813,2996.,3.060,1.4547
0.0000,0.069,-1.054,2947.,3.166,1.1395
0.0000,0.170,-0.133,3255.,2.806,2.6958
0.0000,0.135,-0.390,3128.,2.893,2.1745
0.0000,0.206,0.089,3392.,2.741,3.2072
0.0000,0.111,-0.597,3046.,2.970,1.8049
0.0000,0.075,-0.976,2962.,3.132,1.2347
0.0000,0.075,-0.982,2961.,3.135,1.2263
0.0000,0.078,-0.947,2968.,3.119,1.2712
0.0000,0.125,-0.472,3093.,2.925,2.0225
0.0000,0.080,-0.912,2976.,3.104,1.3172
0.0000,0.082,-0.887,2981.,3.094,1.3501
0.0000,0.070,-1.048,2950.,3.165,1.1454
0.0000,0.072,-1.027,2953.,3.156,1.1710
0.0000,0.072,-1.017,2955.,3.151,1.1836
0.0000,0.084,-0.873,2985.,3.088,1.3688
0.0000,0.085,-0.857,2988.,3.081,1.3912
0.0000,0.283,0.443,3679.,2.665,4.0995
0.0000,0.315,0.559,3771.,2.639,4.4587
0.0000,0.351,0.668,3853.,2.613,4.8428
0.0000,0.158,-0.227,3207.,2.842,2.4929
0.0000,0.065,-1.120,2937.,3.198,1.0633
0.0000,0.073,-1.008,2957.,3.147,1.1939
0.0000,0.383,0.747,3913.,2.599,5.1419
0.0000,0.079,-0.930,2973.,3.113,1.2925
0.0000,0.074,-1.000,2959.,3.144,1.2030
0.0000,0.254,0.314,3580.,2.699,3.7333
0.0000,0.078,-0.938,2971.,3.117,1.2820
0.0000,0.074,-0.992,2960.,3.141,1.2132
0.0000,0.229,0.190,3481.,2.729,3.4201
0.0000,0.093,-0.770,3008.,3.046,1.5178
0.0000,0.187,-0.050,3314.,2.795,2.8648
0.0000,0.063,-1.159,2932.,3.217,1.0201
0.0000,0.091,-0.798,3003.,3.059,1.4742
0.0000,0.080,-0.926,2975.,3.114,1.2958
0.0000,0.105,-0.660,3032.,3.002,1.6953
0.0000,0.068,-1.074,2947.,3.180,1.1141
0.0000,0.118,-0.551,3067.,2.961,1.8768
0.0000,0.077,-0.964,2968.,3.132,1.2465
0.0000,0.060,-1.202,2926.,3.238,0.9748
0.0000,0.087,-0.846,2995.,3.082,1.4024
0.0000,0.101,-0.708,3023.,3.025,1.6139
0.0000,0.067,-1.093,2944.,3.190,1.0917
0.0000,0.079,-0.935,2975.,3.121,1.2824
0.0000,0.146,-0.334,3165.,2.892,2.2657
0.0000,0.097,-0.746,3016.,3.042,1.5518
0.0000,0.081,-0.910,2981.,3.111,1.3152
0.0000,0.076,-0.978,2967.,3.141,1.2274
0.0000,0.089,-0.830,3000.,3.078,1.4235
0.0000,0.069,-1.067,2950.,3.180,1.1214
0.0000,0.170,-0.183,3249.,2.852,2.5580
0.0000,0.135,-0.425,3126.,2.927,2.0915
0.0000,0.206,0.021,3381.,2.803,2.9855
0.0000,0.111,-0.624,3048.,2.998,1.7479
0.0000,0.075,-0.992,2966.,3.150,1.2086
0.0000,0.075,-0.999,2965.,3.153,1.2002
0.0000,0.078,-0.965,2972.,3.139,1.2424
0.0000,0.125,-0.507,3093.,2.960,1.9423
0.0000,0.080,-0.930,2980.,3.125,1.2858
0.0000,0.082,-0.907,2986.,3.117,1.3152
0.0000,0.070,-1.066,2953.,3.184,1.1205
0.0000,0.072,-1.045,2957.,3.175,1.1449
0.0000,0.072,-1.034,2959.,3.171,1.1568
0.0000,0.084,-0.894,2989.,3.112,1.3318
0.0000,0.085,-0.878,2993.,3.105,1.3529
0.0000,0.283,0.326,3661.,2.774,3.6164
0.0000,0.315,0.432,3762.,2.761,3.8729
0.0000,0.351,0.534,3856.,2.749,4.1434
0.0000,0.158,-0.283,3200.,2.894,2.3493
0.0000,0.065,-1.136,2940.,3.216,1.0418
0.0000,0.073,-1.027,2961.,3.168,1.1657
0.0000,0.383,0.605,3926.,2.747,4.3370
0.0000,0.079,-0.950,2977.,3.136,1.2589
0.0000,0.074,-1.020,2963.,3.166,1.1733
0.0000,0.254,0.203,3556.,2.799,3.3288
0.0000,0.078,-0.959,2976.,3.140,1.2478
0.0000,0.074,-1.012,2964.,3.163,1.1829
0.0000,0.229,0.089,3458.,2.819,3.0856
0.0000,0.093,-0.798,3013.,3.077,1.4640
0.0000,0.187,-0.132,3298.,2.868,2.6325
0.0000,0.063,-1.178,2935.,3.237,0.9967
0.0000,0.091,-0.827,3008.,3.090,1.4214
0.0000,0.080,-0.951,2980.,3.141,1.2551
0.0000,0.105,-0.695,3041.,3.042,1.6187
0.0000,0.068,-1.097,2951.,3.205,1.0828
0.0000,0.118,-0.596,3070.,3.008,1.7789
0.0000,0.077,-0.991,2973.,3.162,1.2039
0.0000,0.060,-1.223,2929.,3.261,0.9499
0.0000,0.087,-0.878,3001.,3.119,1.3452
0.0000,0.101,-0.746,3032.,3.068,1.5350
0.0000,0.067,-1.118,2949.,3.218,1.0573
0.0000,0.079,-0.966,2981.,3.155,1.2331
0.0000,0.146,-0.406,3158.,2.960,2.0943
0.0000,0.097,-0.786,3024.,3.086,1.4746
0.0000,0.081,-0.943,2988.,3.148,1.2604
0.0000,0.076,-1.010,2973.,3.176,1.1787
0.0000,0.089,-0.869,3006.,3.121,1.3559
0.0000,0.069,-1.096,2955.,3.212,1.0808
0.0000,0.170,-0.279,3233.,2.939,2.3127
0.0000,0.135,-0.496,3121.,2.996,1.9312
0.0001,0.206,-0.104,3352.,2.913,2.6300
0.0001,0.111,-0.677,3061.,3.058,1.6314
0.0001,0.075,-1.030,2973.,3.192,1.1520
0.0001,0.075,-1.037,2972.,3.195,1.1436
0.0001,0.078,-1.004,2980.,3.184,1.1804
0.0001,0.125,-0.575,3101.,3.032,1.7873
0.0001,0.080,-0.972,2988.,3.171,1.2189
0.0001,0.383,0.417,3886.,2.917,3.5654
0.0001,0.351,0.343,3808.,2.918,3.4095
0.0001,0.082,-0.952,2995.,3.167,1.2415
0.0001,0.315,0.235,3699.,2.929,3.1902
0.0001,0.283,0.136,3596.,2.932,3.0136
0.0001,0.070,-1.104,2960.,3.227,1.0668
0.0001,0.072,-1.084,2964.,3.219,1.0886
0.0001,0.072,-1.074,2966.,3.215,1.0993
0.0001,0.084,-0.941,2999.,3.164,1.2543
0.0001,0.085,-0.926,3002.,3.158,1.2728
0.0001,0.158,-0.387,3186.,2.990,2.1023
0.0001,0.065,-1.172,2947.,3.255,0.9951
0.0001,0.073,-1.068,2969.,3.214,1.1054
0.0001,0.079,-0.996,2986.,3.186,1.1879
0.0001,0.074,-1.063,2971.,3.214,1.1103
0.0001,0.254,0.022,3493.,2.949,2.8016
0.0001,0.078,-1.005,2985.,3.192,1.1760
0.0001,0.074,-1.055,2972.,3.211,1.1187
0.0001,0.229,-0.080,3401.,2.959,2.6274
0.0001,0.093,-0.859,3023.,3.143,1.3569
0.0001,0.187,-0.270,3271.,2.993,2.2820
0.0001,0.063,-1.218,2942.,3.282,0.9467
0.0001,0.091,-0.888,3017.,3.157,1.3165
0.0001,0.080,-1.005,2990.,3.201,1.1719
0.0001,0.105,-0.768,3055.,3.123,1.4740
0.0001,0.068,-1.145,2959.,3.258,1.0177
0.0001,0.118,-0.677,3090.,3.100,1.6003
0.0001,0.077,-1.049,2984.,3.226,1.1183
0.0001,0.060,-1.268,2937.,3.310,0.8975
0.0001,0.087,-0.948,3011.,3.193,1.2346
0.0001,0.101,-0.826,3045.,3.155,1.3891
0.0001,0.067,-1.172,2958.,3.277,0.9872
0.0001,0.079,-1.030,2993.,3.226,1.1363
0.0001,0.146,-0.517,3177.,3.081,1.8213
0.0001,0.097,-0.867,3036.,3.174,1.3328
0.0001,0.081,-1.011,3001.,3.224,1.1548
0.0001,0.076,-1.076,2985.,3.249,1.0839
0.0001,0.089,-0.947,3017.,3.205,1.2302
0.0001,0.069,-1.156,2966.,3.279,1.0005
0.0001,0.383,0.236,3860.,3.086,2.9341
0.0001,0.170,-0.411,3253.,3.083,1.9613
0.0001,0.351,0.161,3779.,3.087,2.8072
0.0001,0.135,-0.605,3150.,3.121,1.6737
0.0001,0.206,-0.261,3361.,3.075,2.1829
0.0001,0.111,-0.778,3079.,3.169,1.4349
0.0001,0.315,0.053,3678.,3.101,2.6178
0.0001,0.075,-1.105,2987.,3.276,1.0462
0.0001,0.283,-0.042,3582.,3.104,2.4731
0.0001,0.075,-1.113,2986.,3.280,1.0379
0.0001,0.078,-1.084,2995.,3.272,1.0664
0.0001,0.125,-0.690,3125.,3.160,1.5416
0.0001,0.080,-1.055,3002.,3.263,1.0971
0.0002,0.254,-0.144,3505.,3.121,2.2976
0.0002,0.082,-1.041,3008.,3.263,1.1105
0.0002,0.070,-1.181,2974.,3.312,0.9670
0.0002,0.072,-1.163,2979.,3.306,0.9848
0.0002,0.072,-1.154,2981.,3.303,0.9934
0.0002,0.084,-1.033,3011.,3.264,1.1180
0.0002,0.085,-1.020,3014.,3.260,1.1329
0.0002,0.158,-0.519,3229.,3.146,1.7584
0.0002,0.065,-1.245,2960.,3.336,0.9069
0.0002,0.229,-0.233,3438.,3.130,2.1555
0.0002,0.073,-1.150,2984.,3.305,0.9957
0.0002,0.079,-1.084,3002.,3.284,1.0617
0.0002,0.074,-1.148,2986.,3.308,0.9968
0.0002,0.078,-1.095,3001.,3.291,1.0492
0.0002,0.074,-1.141,2988.,3.306,1.0034
0.0002,0.187,-0.411,3322.,3.161,1.8807
0.0002,0.093,-0.970,3038.,3.263,1.1825
0.0002,0.063,-1.298,2957.,3.371,0.8549
0.0002,0.091,-1.000,3032.,3.277,1.1464
0.0002,0.080,-1.106,3006.,3.312,1.0316
0.0002,0.105,-0.897,3073.,3.262,1.2561
0.0002,0.068,-1.237,2977.,3.361,0.9045
0.0002,0.118,-0.816,3110.,3.250,1.3461
0.0002,0.383,0.051,3821.,3.254,2.4193
0.0002,0.077,-1.155,3003.,3.343,0.9773
0.0002,0.060,-1.354,2953.,3.406,0.8040
0.0002,0.351,-0.022,3743.,3.253,2.3177
0.0002,0.087,-1.068,3027.,3.323,1.0626
0.0003,0.101,-0.960,3063.,3.300,1.1758
0.0003,0.146,-0.674,3202.,3.252,1.4959
0.0003,0.067,-1.272,2978.,3.388,0.8690
0.0003,0.079,-1.146,3011.,3.352,0.9827
0.0003,0.206,-0.422,3380.,3.245,1.7933
0.0003,0.315,-0.132,3641.,3.269,2.1589
0.0003,0.170,-0.567,3279.,3.253,1.6125
0.0003,0.097,-1.002,3055.,3.320,1.1266
0.0003,0.081,-1.134,3018.,3.356,0.9918
0.0003,0.283,-0.220,3562.,3.272,2.0376
0.0003,0.076,-1.192,3006.,3.377,0.9348
0.0003,0.089,-1.078,3036.,3.348,1.0442
0.0003,0.069,-1.265,2988.,3.400,0.8703
0.0003,0.135,-0.765,3170.,3.292,1.3746
0.0003,0.254,-0.319,3492.,3.289,1.8929
0.0003,0.229,-0.404,3433.,3.299,1.7754
0.0003,0.111,-0.931,3101.,3.334,1.1869
0.0003,0.158,-0.680,3244.,3.315,1.4470
0.0003,0.125,-0.851,3144.,3.332,1.2651
0.0003,0.075,-1.233,3010.,3.417,0.8888
0.0004,0.075,-1.241,3010.,3.422,0.8812
0.0004,0.078,-1.217,3017.,3.418,0.9011
0.0004,0.080,-1.192,3024.,3.412,0.9238
0.0004,0.187,-0.582,3327.,3.334,1.5399
0.0004,0.082,-1.182,3032.,3.418,0.9299
0.0004,0.085,-1.164,3039.,3.417,0.9449
0.0004,0.084,-1.176,3036.,3.420,0.9336
0.0004,0.072,-1.284,3007.,3.449,0.8396
0.0004,0.072,-1.292,3005.,3.451,0.8331
0.0004,0.070,-1.309,3001.,3.456,0.8198
0.0004,0.065,-1.368,2987.,3.474,0.7734
0.0004,0.079,-1.225,3026.,3.439,0.8886
0.0004,0.073,-1.284,3010.,3.454,0.8387
0.0004,0.078,-1.236,3026.,3.447,0.8768
0.0004,0.074,-1.284,3013.,3.460,0.8370
0.0004,0.074,-1.278,3015.,3.458,0.8418
0.0004,0.093,-1.121,3067.,3.432,0.9737
0.0004,0.383,-0.157,3740.,3.425,1.9872
0.0005,0.351,-0.229,3665.,3.423,1.9060
0.0005,0.091,-1.151,3063.,3.446,0.9438
0.0005,0.080,-1.253,3036.,3.476,0.8542
0.0005,0.063,-1.427,2988.,3.518,0.7218
0.0005,0.105,-1.053,3105.,3.436,1.0282
0.0005,0.118,-0.976,3136.,3.424,1.1013
0.0005,0.315,-0.331,3577.,3.437,1.7788
0.0005,0.206,-0.603,3365.,3.418,1.4695
0.0005,0.146,-0.840,3217.,3.426,1.2239
0.0005,0.170,-0.739,3281.,3.425,1.3217
0.0005,0.068,-1.377,3010.,3.520,0.7532
0.0005,0.283,-0.412,3516.,3.441,1.6769
0.0006,0.077,-1.303,3036.,3.511,0.8061
0.0006,0.101,-1.113,3102.,3.474,0.9617
0.0006,0.087,-1.219,3065.,3.496,0.8716
0.0006,0.060,-1.487,2988.,3.559,0.6735
0.0006,0.254,-0.505,3457.,3.458,1.5576
0.0006,0.097,-1.152,3098.,3.495,0.9214
0.0006,0.135,-0.925,3195.,3.466,1.1247
0.0006,0.079,-1.295,3047.,3.523,0.8075
0.0006,0.067,-1.415,3013.,3.552,0.7193
0.0006,0.229,-0.589,3402.,3.468,1.4614
0.0006,0.081,-1.284,3056.,3.528,0.8135
0.0006,0.089,-1.229,3078.,3.522,0.8545
0.0006,0.076,-1.343,3042.,3.549,0.7675
0.0007,0.158,-0.848,3252.,3.487,1.1871
0.0007,0.111,-1.084,3140.,3.509,0.9700
0.0007,0.069,-1.413,3023.,3.569,0.7166
0.0007,0.125,-1.007,3179.,3.507,1.0347
0.0007,0.187,-0.758,3318.,3.506,1.2637
0.0008,0.075,-1.385,3047.,3.590,0.7284
0.0008,0.080,-1.343,3064.,3.586,0.7564
0.0008,0.075,-1.393,3046.,3.595,0.7221
0.0008,0.078,-1.369,3055.,3.591,0.7382
0.0008,0.082,-1.333,3072.,3.592,0.7611
0.0008,0.085,-1.315,3080.,3.591,0.7731
0.0008,0.084,-1.327,3076.,3.594,0.7641
