age,mass,Lbol,teff,logg,radius
0.0024,0.060,-1.748,3401.,4.046,0.3849
0.0024,0.085,-1.530,3482.,4.019,0.4724
0.0024,0.084,-1.534,3480.,4.019,0.4704
0.0025,0.068,-1.677,3430.,4.043,0.4107
0.0025,0.084,-1.548,3480.,4.030,0.4627
0.0026,0.082,-1.566,3476.,4.037,0.4543
0.0026,0.083,-1.564,3478.,4.039,0.4548
0.0026,0.079,-1.596,3468.,4.045,0.4412
0.0026,0.073,-1.643,3450.,4.051,0.4221
0.0027,0.084,-1.560,3484.,4.045,0.4556
0.0027,0.140,-1.244,3627.,4.022,0.6048
0.0027,0.100,-1.454,3527.,4.036,0.5021
0.0027,0.070,-1.681,3441.,4.065,0.4063
0.0027,0.164,-1.153,3684.,4.026,0.6514
0.0029,0.092,-1.524,3511.,4.065,0.4671
0.0030,0.104,-1.459,3541.,4.064,0.4953
0.0030,0.083,-1.604,3486.,4.083,0.4327
0.0031,0.076,-1.660,3466.,4.092,0.4105
0.0031,0.091,-1.550,3509.,4.081,0.4544
0.0031,0.082,-1.621,3484.,4.094,0.4248
0.0031,0.088,-1.572,3503.,4.089,0.4442
0.0032,0.152,-1.241,3656.,4.068,0.5972
0.0032,0.083,-1.614,3489.,4.097,0.4270
0.0032,0.194,-1.093,3745.,4.068,0.6752
0.0032,0.081,-1.629,3484.,4.101,0.4207
0.0032,0.080,-1.641,3481.,4.105,0.4157
0.0033,0.080,-1.643,3481.,4.106,0.4147
0.0033,0.064,-1.786,3426.,4.123,0.3632
0.0033,0.082,-1.631,3488.,4.110,0.4185
0.0033,0.083,-1.625,3491.,4.109,0.4211
0.0033,0.082,-1.634,3488.,4.111,0.4173
0.0035,0.109,-1.472,3558.,4.106,0.4832
0.0035,0.083,-1.639,3491.,4.122,0.4141
0.0035,0.130,-1.362,3610.,4.099,0.5332
0.0037,0.115,-1.461,3575.,4.126,0.4851
0.0038,0.122,-1.427,3593.,4.127,0.4990
0.0039,0.097,-1.573,3532.,4.143,0.4369
0.0039,0.078,-1.712,3478.,4.160,0.3837
0.0039,0.089,-1.626,3513.,4.153,0.4152
0.0039,0.081,-1.688,3489.,4.160,0.3919
0.0040,0.082,-1.679,3494.,4.162,0.3949
0.0040,0.079,-1.705,3484.,4.164,0.3856
0.0040,0.075,-1.739,3471.,4.171,0.3734
0.0040,0.083,-1.677,3497.,4.165,0.3954
0.0041,0.095,-1.603,3527.,4.161,0.4230
0.0041,0.177,-1.221,3710.,4.139,0.5933
0.0041,0.087,-1.657,3509.,4.172,0.4015
0.0043,0.086,-1.671,3507.,4.180,0.3959
0.0043,0.086,-1.677,3505.,4.181,0.3934
0.0043,0.085,-1.683,3503.,4.182,0.3912
0.0043,0.084,-1.687,3501.,4.183,0.3896
0.0043,0.060,-1.902,3414.,4.206,0.3198
0.0044,0.068,-1.831,3446.,4.205,0.3409
0.0044,0.084,-1.702,3500.,4.193,0.3833
0.0045,0.082,-1.720,3495.,4.200,0.3765
0.0045,0.083,-1.718,3497.,4.202,0.3770
0.0046,0.079,-1.750,3485.,4.208,0.3658
0.0046,0.073,-1.797,3466.,4.213,0.3502
0.0047,0.084,-1.714,3501.,4.208,0.3777
0.0047,0.100,-1.610,3544.,4.200,0.4158
0.0047,0.140,-1.404,3634.,4.186,0.5010
0.0048,0.070,-1.835,3455.,4.227,0.3374
0.0048,0.164,-1.315,3684.,4.189,0.5399
0.0051,0.092,-1.680,3526.,4.228,0.3873
0.0052,0.104,-1.616,3555.,4.228,0.4105
0.0053,0.083,-1.759,3499.,4.245,0.3591
0.0053,0.076,-1.815,3477.,4.253,0.3410
0.0053,0.091,-1.706,3522.,4.244,0.3770
0.0054,0.082,-1.776,3496.,4.255,0.3527
0.0054,0.088,-1.728,3515.,4.251,0.3686
0.0055,0.083,-1.770,3500.,4.258,0.3545
0.0056,0.152,-1.403,3658.,4.230,0.4952
0.0056,0.081,-1.785,3495.,4.262,0.3494
0.0056,0.080,-1.797,3492.,4.266,0.3453
0.0056,0.080,-1.799,3491.,4.267,0.3445
0.0057,0.194,-1.258,3738.,4.230,0.5602
0.0057,0.064,-1.943,3430.,4.283,0.3023
0.0058,0.082,-1.788,3498.,4.271,0.3476
0.0058,0.083,-1.781,3501.,4.271,0.3498
0.0058,0.082,-1.790,3498.,4.272,0.3467
0.0060,0.083,-1.796,3500.,4.283,0.3441
0.0060,0.109,-1.630,3568.,4.268,0.4007
0.0061,0.130,-1.521,3616.,4.262,0.4422
0.0065,0.115,-1.619,3583.,4.288,0.4025
0.0066,0.122,-1.587,3599.,4.290,0.4140
0.0067,0.097,-1.730,3539.,4.305,0.3630
0.0067,0.078,-1.869,3482.,4.319,0.3194
0.0068,0.089,-1.784,3519.,4.314,0.3451
0.0068,0.081,-1.846,3494.,4.320,0.3260
0.0068,0.082,-1.837,3499.,4.321,0.3285
0.0068,0.079,-1.862,3488.,4.324,0.3209
0.0069,0.075,-1.897,3474.,4.330,0.3108
0.0069,0.083,-1.834,3502.,4.325,0.3289
0.0070,0.095,-1.761,3533.,4.321,0.3516
0.0072,0.087,-1.815,3513.,4.332,0.3339
0.0072,0.177,-1.385,3705.,4.301,0.4925
0.0073,0.086,-1.829,3510.,4.339,0.3294
0.0074,0.086,-1.835,3508.,4.341,0.3273
0.0074,0.085,-1.841,3506.,4.342,0.3256
0.0074,0.084,-1.845,3504.,4.343,0.3243
0.0075,0.060,-2.064,3405.,4.364,0.2668
0.0076,0.068,-1.990,3443.,4.362,0.2843
0.0076,0.084,-1.860,3502.,4.353,0.3191
0.0078,0.082,-1.878,3496.,4.359,0.3135
0.0078,0.083,-1.876,3498.,4.361,0.3140
0.0079,0.079,-1.909,3485.,4.367,0.3048
0.0079,0.073,-1.957,3464.,4.371,0.2920
0.0080,0.084,-1.873,3502.,4.367,0.3145
0.0081,0.100,-1.768,3547.,4.360,0.3458
0.0082,0.140,-1.565,3636.,4.347,0.4160
0.0083,0.070,-1.995,3450.,4.384,0.2814
0.0085,0.164,-1.478,3681.,4.350,0.4485
0.0088,0.092,-1.839,3527.,4.387,0.3224
0.0090,0.104,-1.774,3557.,4.387,0.3415
0.0091,0.083,-1.918,3496.,4.403,0.2994
0.0092,0.076,-1.975,3472.,4.411,0.2845
0.0092,0.091,-1.864,3521.,4.402,0.3140
0.0094,0.082,-1.936,3492.,4.413,0.2942
0.0094,0.088,-1.887,3514.,4.409,0.3072
0.0095,0.083,-1.929,3497.,4.416,0.2956
0.0096,0.081,-1.944,3491.,4.420,0.2914
0.0097,0.080,-1.957,3487.,4.424,0.2881
0.0097,0.152,-1.564,3658.,4.391,0.4115
0.0097,0.080,-1.959,3486.,4.424,0.2874
0.0099,0.064,-2.107,3415.,4.439,0.2525
0.0099,0.082,-1.948,3493.,4.429,0.2900
0.0099,0.083,-1.941,3496.,4.428,0.2917
0.0100,0.082,-1.950,3492.,4.430,0.2892
0.0100,0.194,-1.422,3731.,4.391,0.4658
0.0104,0.083,-1.956,3494.,4.441,0.2871
0.0104,0.109,-1.789,3568.,4.428,0.3336
0.0105,0.130,-1.681,3616.,4.422,0.3677
0.0112,0.115,-1.779,3582.,4.447,0.3351
0.0114,0.122,-1.746,3598.,4.449,0.3446
0.0115,0.097,-1.889,3536.,4.462,0.3027
0.0116,0.078,-2.031,3471.,4.476,0.2667
0.0117,0.089,-1.944,3513.,4.471,0.2880
0.0117,0.081,-2.007,3484.,4.476,0.2722
0.0118,0.082,-1.998,3489.,4.478,0.2743
0.0118,0.079,-2.024,3477.,4.480,0.2681
0.0120,0.083,-1.995,3492.,4.482,0.2747
0.0120,0.075,-2.060,3460.,4.486,0.2597
0.0121,0.095,-1.921,3528.,4.479,0.2933
0.0124,0.087,-1.976,3505.,4.489,0.2788
0.0126,0.177,-1.546,3702.,4.460,0.4099
0.0127,0.086,-1.990,3501.,4.496,0.2750
0.0127,0.086,-1.996,3499.,4.497,0.2734
0.0127,0.085,-2.002,3496.,4.498,0.2719
0.0127,0.084,-2.006,3494.,4.499,0.2709
0.0131,0.060,-2.253,3342.,4.519,0.2231
0.0132,0.084,-2.021,3493.,4.509,0.2665
0.0132,0.068,-2.155,3425.,4.518,0.2376
0.0134,0.082,-2.039,3487.,4.515,0.2619
0.0135,0.083,-2.037,3490.,4.517,0.2623
0.0137,0.079,-2.069,3476.,4.523,0.2547
0.0138,0.073,-2.119,3451.,4.527,0.2440
0.0139,0.084,-2.032,3496.,4.523,0.2628
0.0140,0.100,-1.926,3545.,4.517,0.2886
0.0143,0.140,-1.723,3636.,4.506,0.3465
0.0144,0.070,-2.158,3437.,4.540,0.2352
0.0148,0.164,-1.637,3681.,4.509,0.3736
0.0151,0.092,-1.995,3527.,4.544,0.2693
0.0155,0.104,-1.930,3560.,4.544,0.2850
0.0157,0.083,-2.075,3494.,4.559,0.2502
0.0159,0.091,-2.020,3523.,4.559,0.2623
0.0159,0.076,-2.134,3466.,4.567,0.2377
0.0162,0.082,-2.093,3490.,4.569,0.2458
0.0162,0.088,-2.043,3515.,4.566,0.2566
0.0164,0.083,-2.086,3496.,4.572,0.2470
0.0166,0.081,-2.101,3490.,4.576,0.2434
0.0168,0.080,-2.113,3485.,4.580,0.2407
0.0168,0.152,-1.718,3665.,4.549,0.3430
0.0168,0.080,-2.116,3484.,4.581,0.2401
0.0172,0.083,-2.097,3497.,4.584,0.2437
0.0172,0.082,-2.104,3494.,4.585,0.2422
0.0172,0.082,-2.106,3493.,4.586,0.2416
0.0173,0.064,-2.296,3350.,4.594,0.2112
0.0175,0.194,-1.579,3734.,4.549,0.3881
0.0179,0.109,-1.942,3577.,4.585,0.2784
0.0179,0.083,-2.111,3496.,4.597,0.2398
0.0182,0.130,-1.834,3627.,4.580,0.3067
0.0193,0.115,-1.930,3594.,4.604,0.2796
0.0196,0.122,-1.897,3611.,4.606,0.2876
0.0198,0.097,-2.041,3546.,4.619,0.2528
0.0201,0.078,-2.188,3472.,4.632,0.2227
0.0201,0.089,-2.096,3521.,4.628,0.2405
0.0202,0.081,-2.162,3487.,4.633,0.2273
0.0204,0.082,-2.152,3493.,4.634,0.2291
0.0205,0.079,-2.179,3480.,4.637,0.2238
0.0207,0.083,-2.149,3497.,4.638,0.2294
0.0208,0.075,-2.230,3433.,4.643,0.2168
0.0209,0.095,-2.072,3539.,4.635,0.2450
0.0213,0.087,-2.129,3513.,4.645,0.2328
0.0218,0.086,-2.142,3509.,4.652,0.2297
0.0219,0.177,-1.698,3715.,4.618,0.3417
0.0219,0.086,-2.149,3505.,4.654,0.2283
0.0220,0.085,-2.155,3503.,4.655,0.2271
0.0220,0.084,-2.160,3500.,4.655,0.2262
0.0228,0.084,-2.175,3497.,4.666,0.2226
0.0231,0.068,-2.348,3351.,4.673,0.1988
0.0232,0.082,-2.195,3488.,4.672,0.2187
0.0234,0.083,-2.192,3491.,4.674,0.2190
0.0235,0.060,-2.441,3279.,4.675,0.1865
0.0237,0.079,-2.242,3444.,4.679,0.2127
0.0239,0.073,-2.303,3393.,4.682,0.2042
0.0239,0.084,-2.188,3498.,4.680,0.2195
0.0240,0.100,-2.077,3556.,4.674,0.2411
0.0245,0.140,-1.871,3654.,4.662,0.2894
0.0251,0.070,-2.353,3359.,4.695,0.1967
0.0256,0.164,-1.786,3699.,4.667,0.3116
0.0260,0.092,-2.150,3529.,4.700,0.2250
0.0265,0.104,-2.082,3567.,4.700,0.2383
0.0271,0.083,-2.251,3456.,4.715,0.2090
0.0273,0.091,-2.177,3521.,4.715,0.2192
0.0277,0.076,-2.324,3397.,4.722,0.1989
0.0279,0.088,-2.202,3509.,4.722,0.2144
0.0280,0.082,-2.272,3441.,4.724,0.2056
0.0283,0.083,-2.263,3452.,4.728,0.2065
0.0287,0.081,-2.284,3435.,4.731,0.2037
0.0289,0.152,-1.868,3679.,4.706,0.2865
0.0291,0.080,-2.300,3423.,4.735,0.2014
0.0291,0.080,-2.302,3421.,4.735,0.2010
0.0296,0.083,-2.278,3445.,4.739,0.2039
0.0296,0.082,-2.287,3436.,4.740,0.2027
0.0297,0.082,-2.291,3434.,4.741,0.2021
0.0302,0.194,-1.731,3745.,4.706,0.3238
0.0307,0.109,-2.095,3580.,4.739,0.2331
0.0310,0.083,-2.297,3434.,4.752,0.2006
0.0311,0.130,-1.985,3635.,4.735,0.2566
0.0311,0.064,-2.486,3284.,4.749,0.1767
0.0331,0.115,-2.083,3596.,4.758,0.2341
0.0337,0.122,-2.050,3615.,4.761,0.2407
0.0340,0.097,-2.200,3537.,4.773,0.2115
0.0347,0.089,-2.276,3469.,4.782,0.2014
0.0351,0.078,-2.390,3375.,4.785,0.1867
0.0351,0.081,-2.358,3401.,4.786,0.1906
0.0354,0.082,-2.347,3412.,4.788,0.1920
0.0357,0.079,-2.381,3385.,4.790,0.1875
0.0358,0.095,-2.244,3503.,4.790,0.2051
0.0359,0.083,-2.343,3417.,4.792,0.1922
0.0366,0.075,-2.425,3353.,4.796,0.1817
0.0367,0.087,-2.317,3442.,4.798,0.1953
0.0376,0.177,-1.851,3721.,4.774,0.2856
0.0378,0.086,-2.334,3431.,4.805,0.1926
0.0380,0.086,-2.343,3425.,4.807,0.1914
0.0381,0.085,-2.350,3419.,4.808,0.1904
0.0381,0.084,-2.355,3415.,4.808,0.1898
0.0397,0.084,-2.376,3403.,4.819,0.1866
0.0406,0.082,-2.398,3388.,4.824,0.1835
0.0408,0.083,-2.395,3391.,4.826,0.1838
0.0413,0.100,-2.249,3518.,4.827,0.2020
0.0417,0.084,-2.390,3399.,4.832,0.1841
0.0418,0.079,-2.437,3361.,4.832,0.1784
0.0419,0.068,-2.540,3278.,4.827,0.1664
0.0420,0.140,-2.025,3655.,4.817,0.2423
0.0430,0.073,-2.496,3318.,4.836,0.1709
0.0432,0.060,-2.644,3188.,4.828,0.1563
0.0438,0.164,-1.939,3701.,4.821,0.2608
0.0450,0.092,-2.342,3448.,4.852,0.1889
0.0455,0.070,-2.546,3284.,4.849,0.1648
0.0456,0.104,-2.255,3527.,4.853,0.1997
0.0475,0.091,-2.375,3428.,4.866,0.1842
0.0478,0.083,-2.446,3371.,4.867,0.1754
0.0487,0.088,-2.404,3407.,4.873,0.1802
0.0495,0.152,-2.023,3677.,4.860,0.2400
0.0497,0.082,-2.467,3359.,4.877,0.1724
0.0498,0.076,-2.517,3320.,4.875,0.1666
0.0503,0.083,-2.460,3367.,4.880,0.1732
0.0510,0.081,-2.477,3355.,4.883,0.1709
0.0519,0.194,-1.884,3746.,4.860,0.2713
0.0520,0.080,-2.493,3345.,4.888,0.1688
0.0522,0.080,-2.496,3343.,4.889,0.1685
0.0526,0.083,-2.472,3362.,4.892,0.1711
0.0527,0.082,-2.480,3356.,4.892,0.1701
0.0528,0.109,-2.272,3531.,4.892,0.1954
0.0530,0.082,-2.484,3354.,4.893,0.1696
0.0534,0.130,-2.143,3625.,4.888,0.2151
0.0554,0.083,-2.491,3354.,4.904,0.1683
0.0570,0.115,-2.251,3566.,4.911,0.1963
0.0575,0.064,-2.698,3174.,4.902,0.1481
0.0579,0.122,-2.211,3597.,4.913,0.2019
0.0594,0.097,-2.402,3434.,4.924,0.1778
0.0617,0.089,-2.472,3382.,4.934,0.1691
0.0632,0.095,-2.441,3410.,4.940,0.1724
0.0636,0.081,-2.552,3321.,4.939,0.1599
0.0637,0.078,-2.585,3293.,4.938,0.1566
0.0639,0.082,-2.540,3333.,4.940,0.1611
0.0646,0.177,-2.004,3717.,4.925,0.2400
0.0648,0.083,-2.537,3337.,4.944,0.1613
0.0648,0.079,-2.576,3304.,4.943,0.1574
0.0660,0.087,-2.510,3361.,4.950,0.1639
0.0668,0.075,-2.624,3263.,4.949,0.1525
0.0681,0.086,-2.527,3351.,4.957,0.1617
0.0686,0.086,-2.537,3344.,4.959,0.1606
0.0689,0.085,-2.544,3339.,4.960,0.1598
0.0690,0.084,-2.549,3335.,4.960,0.1592
0.0721,0.084,-2.570,3321.,4.971,0.1566
0.0723,0.140,-2.184,3639.,4.968,0.2037
0.0730,0.100,-2.447,3423.,4.978,0.1699
0.0738,0.082,-2.594,3304.,4.976,0.1541
0.0743,0.083,-2.590,3308.,4.978,0.1543
0.0755,0.164,-2.093,3691.,4.970,0.2197
0.0759,0.084,-2.585,3315.,4.984,0.1546
0.0764,0.079,-2.636,3269.,4.983,0.1499
0.0780,0.068,-2.763,3148.,4.979,0.1397
0.0793,0.073,-2.708,3205.,4.988,0.1435
0.0807,0.104,-2.452,3432.,5.003,0.1681
0.0813,0.092,-2.536,3366.,5.003,0.1587
0.0827,0.060,-2.893,3014.,4.980,0.1313
0.0848,0.070,-2.768,3153.,5.001,0.1384
0.0857,0.152,-2.178,3662.,5.008,0.2024
0.0863,0.091,-2.566,3350.,5.018,0.1547
0.0876,0.083,-2.643,3283.,5.019,0.1474
0.0889,0.088,-2.596,3329.,5.024,0.1514
0.0907,0.194,-2.030,3740.,5.003,0.2301
0.0913,0.082,-2.666,3268.,5.028,0.1449
0.0923,0.076,-2.727,3210.,5.027,0.1400
0.0924,0.083,-2.656,3280.,5.031,0.1455
0.0928,0.130,-2.317,3571.,5.036,0.1814
0.0936,0.109,-2.461,3449.,5.041,0.1647
0.0939,0.081,-2.677,3262.,5.035,0.1436
0.0960,0.080,-2.696,3248.,5.039,0.1418
0.0963,0.080,-2.699,3246.,5.040,0.1415
0.0967,0.083,-2.669,3275.,5.043,0.1438
0.0971,0.082,-2.679,3266.,5.043,0.1429
0.0978,0.082,-2.684,3263.,5.045,0.1425
0.1010,0.115,-2.443,3476.,5.059,0.1656
0.1015,0.122,-2.398,3514.,5.059,0.1707
0.1021,0.083,-2.690,3264.,5.056,0.1414
0.1085,0.097,-2.586,3370.,5.075,0.1494
0.1118,0.064,-2.951,2993.,5.054,0.1244
0.1136,0.089,-2.663,3307.,5.085,0.1421
0.1151,0.177,-2.140,3718.,5.062,0.2051
0.1160,0.095,-2.626,3344.,5.091,0.1449
0.1185,0.081,-2.760,3218.,5.091,0.1341
0.1188,0.082,-2.745,3234.,5.093,0.1351
0.1196,0.078,-2.800,3177.,5.091,0.1314
0.1205,0.083,-2.740,3241.,5.097,0.1353
0.1215,0.079,-2.788,3192.,5.096,0.1319
0.1222,0.087,-2.707,3276.,5.102,0.1375
0.1264,0.086,-2.727,3261.,5.110,0.1356
0.1266,0.075,-2.847,3135.,5.102,0.1278
0.1275,0.086,-2.738,3252.,5.112,0.1347
0.1283,0.085,-2.747,3244.,5.113,0.1340
0.1285,0.084,-2.753,3237.,5.113,0.1335
0.1289,0.140,-2.347,3588.,5.106,0.1737
0.1343,0.100,-2.628,3364.,5.128,0.1429
0.1348,0.084,-2.778,3219.,5.124,0.1312
0.1371,0.164,-2.223,3694.,5.101,0.1890
0.1386,0.082,-2.806,3194.,5.130,0.1291
0.1393,0.083,-2.802,3200.,5.132,0.1293
0.1422,0.084,-2.794,3211.,5.138,0.1295
0.1449,0.079,-2.858,3144.,5.137,0.1255
0.1491,0.104,-2.629,3377.,5.152,0.1417
0.1511,0.092,-2.731,3284.,5.155,0.1332
0.1534,0.073,-2.950,3046.,5.142,0.1203
0.1543,0.068,-3.027,2951.,5.132,0.1172
0.1582,0.152,-2.318,3631.,5.133,0.1752
0.1611,0.091,-2.768,3255.,5.170,0.1298
0.1660,0.083,-2.865,3157.,5.172,0.1235
0.1667,0.088,-2.806,3221.,5.177,0.1270
0.1675,0.070,-3.031,2959.,5.154,0.1161
0.1704,0.060,-3.210,2729.,5.126,0.1110
0.1739,0.082,-2.894,3130.,5.181,0.1215
0.1747,0.130,-2.476,3513.,5.166,0.1561
0.1753,0.109,-2.634,3390.,5.184,0.1396
0.1755,0.083,-2.882,3146.,5.185,0.1220
0.1762,0.194,-2.126,3751.,5.104,0.2047
0.1792,0.076,-2.975,3039.,5.180,0.1173
0.1795,0.081,-2.908,3119.,5.188,0.1204
0.1844,0.083,-2.898,3134.,5.195,0.1206
0.1845,0.080,-2.933,3094.,5.192,0.1189
0.1852,0.080,-2.937,3090.,5.193,0.1187
0.1858,0.082,-2.911,3120.,5.196,0.1199
0.1872,0.082,-2.917,3115.,5.197,0.1195
0.1921,0.115,-2.608,3421.,5.196,0.1414
0.1949,0.122,-2.554,3464.,5.191,0.1466
0.1959,0.083,-2.924,3113.,5.208,0.1187
0.2054,0.097,-2.786,3266.,5.222,0.1263
0.2175,0.089,-2.884,3170.,5.233,0.1198
0.2216,0.095,-2.834,3226.,5.237,0.1226
0.2241,0.064,-3.277,2684.,5.190,0.1064
0.2326,0.082,-2.994,3052.,5.242,0.1138
0.2330,0.081,-3.015,3028.,5.240,0.1130
0.2335,0.177,-2.218,3719.,5.140,0.1875
0.2355,0.083,-2.987,3063.,5.245,0.1140
0.2372,0.087,-2.939,3119.,5.249,0.1161
0.2385,0.078,-3.074,2957.,5.240,0.1106
0.2413,0.079,-3.055,2983.,5.245,0.1112
0.2470,0.086,-2.965,3094.,5.256,0.1146
0.2499,0.086,-2.980,3078.,5.258,0.1138
0.2521,0.085,-2.992,3065.,5.259,0.1132
0.2531,0.084,-3.000,3055.,5.260,0.1128
0.2574,0.075,-3.143,2878.,5.249,0.1079
0.2609,0.140,-2.456,3545.,5.194,0.1569
0.2630,0.100,-2.820,3255.,5.262,0.1224
0.2681,0.084,-3.032,3024.,5.269,0.1111
0.2786,0.082,-3.072,2979.,5.275,0.1093
0.2797,0.083,-3.065,2989.,5.276,0.1095
0.2853,0.084,-3.051,3008.,5.281,0.1098
0.2856,0.164,-2.291,3681.,5.163,0.1760
0.2932,0.060,-3.516,2408.,5.213,0.1003
0.2964,0.068,-3.349,2628.,5.252,0.1021
0.2969,0.079,-3.150,2887.,5.281,0.1063
0.2991,0.104,-2.802,3279.,5.274,0.1230
0.3022,0.092,-2.948,3131.,5.290,0.1140
0.3073,0.073,-3.267,2740.,5.275,0.1032
0.3224,0.070,-3.352,2635.,5.273,0.1012
0.3266,0.091,-2.994,3086.,5.303,0.1114
0.3351,0.152,-2.382,3603.,5.183,0.1653
0.3413,0.088,-3.046,3030.,5.311,0.1088
0.3441,0.083,-3.145,2909.,5.311,0.1053
0.3630,0.076,-3.295,2724.,5.309,0.1011
0.3649,0.082,-3.188,2861.,5.319,0.1037
0.3658,0.109,-2.772,3314.,5.282,0.1247
0.3673,0.083,-3.165,2890.,5.321,0.1043
0.3705,0.064,-3.568,2371.,5.266,0.0974
0.3770,0.130,-2.551,3487.,5.229,0.1452
0.3788,0.081,-3.207,2840.,5.324,0.1029
0.3885,0.194,-2.148,3752.,5.126,0.1996
0.3887,0.080,-3.245,2795.,5.327,0.1017
0.3892,0.083,-3.185,2871.,5.330,0.1033
0.3926,0.080,-3.245,2796.,5.328,0.1017
0.3935,0.082,-3.206,2845.,5.331,0.1027
0.3972,0.082,-3.215,2835.,5.332,0.1024
0.4112,0.115,-2.711,3368.,5.272,0.1296
0.4182,0.083,-3.219,2834.,5.340,0.1020
0.4239,0.122,-2.635,3428.,5.253,0.1365
0.4358,0.097,-2.964,3134.,5.327,0.1118
0.4443,0.060,-3.778,2132.,5.264,0.0946
0.4665,0.089,-3.118,2965.,5.350,0.1046
0.4759,0.095,-3.021,3076.,5.341,0.1087
0.4764,0.075,-3.446,2557.,5.347,0.0964
0.4777,0.078,-3.395,2622.,5.352,0.0972
0.4819,0.068,-3.637,2315.,5.320,0.0944
0.4852,0.081,-3.323,2715.,5.359,0.0986
0.4873,0.079,-3.367,2660.,5.358,0.0976
0.5028,0.082,-3.301,2745.,5.364,0.0989
0.5162,0.083,-3.288,2762.,5.367,0.0991
0.5172,0.087,-3.196,2876.,5.365,0.1017
0.5261,0.070,-3.638,2323.,5.341,0.0936
0.5280,0.177,-2.228,3719.,5.150,0.1853
0.5419,0.086,-3.231,2835.,5.371,0.1004
0.5433,0.073,-3.576,2405.,5.357,0.0939
0.5499,0.086,-3.256,2806.,5.374,0.0996
0.5559,0.085,-3.277,2781.,5.375,0.0991
0.5588,0.084,-3.292,2762.,5.376,0.0986
0.5612,0.064,-3.827,2100.,5.315,0.0921
0.5800,0.100,-2.943,3162.,5.336,0.1125
0.5833,0.079,-3.460,2557.,5.380,0.0949
0.5887,0.082,-3.378,2660.,5.383,0.0964
0.5894,0.140,-2.476,3538.,5.211,0.1539
0.5899,0.084,-3.332,2716.,5.383,0.0974
0.5933,0.083,-3.365,2676.,5.384,0.0967
0.6325,0.084,-3.347,2701.,5.390,0.0968
0.6475,0.076,-3.596,2395.,5.386,0.0925
0.6552,0.164,-2.298,3675.,5.168,0.1750
0.6677,0.060,-4.028,1889.,5.304,0.0904
0.6714,0.104,-2.883,3222.,5.324,0.1161
0.6765,0.092,-3.124,2971.,5.374,0.1035
0.7173,0.083,-3.433,2602.,5.405,0.0945
0.7202,0.080,-3.523,2491.,5.405,0.0929
0.7302,0.068,-3.891,2052.,5.365,0.0897
0.7359,0.082,-3.479,2547.,5.408,0.0936
0.7375,0.091,-3.183,2903.,5.386,0.1012
0.7405,0.080,-3.529,2486.,5.408,0.0927
0.7606,0.081,-3.499,2524.,5.411,0.0931
0.7701,0.083,-3.448,2586.,5.411,0.0940
0.7751,0.152,-2.387,3601.,5.187,0.1646
0.7754,0.088,-3.270,2802.,5.399,0.0984
0.7775,0.075,-3.720,2258.,5.404,0.0903
0.7992,0.082,-3.489,2539.,5.415,0.0931
0.8035,0.082,-3.500,2525.,5.416,0.0929
0.8127,0.078,-3.671,2319.,5.414,0.0905
0.8184,0.070,-3.902,2050.,5.387,0.0888
0.8195,0.083,-3.465,2569.,5.417,0.0935
0.8350,0.073,-3.825,2139.,5.403,0.0890
0.8397,0.109,-2.808,3290.,5.306,0.1213
0.8568,0.083,-3.493,2536.,5.421,0.0928
0.8667,0.079,-3.644,2355.,5.423,0.0905
0.8676,0.064,-4.085,1853.,5.355,0.0880
0.8802,0.130,-2.559,3485.,5.235,0.1441
0.9169,0.194,-2.148,3752.,5.127,0.1996
0.9208,0.081,-3.599,2411.,5.429,0.0909
0.9563,0.115,-2.726,3359.,5.283,0.1279
0.9697,0.079,-3.714,2277.,5.433,0.0893
0.9937,0.122,-2.643,3424.,5.260,0.1355
1.0083,0.082,-3.570,2450.,5.435,0.0911
1.0091,0.097,-3.038,3069.,5.365,0.1070
1.0191,0.060,-4.257,1689.,5.338,0.0869
1.0312,0.076,-3.847,2128.,5.432,0.0877
1.0861,0.089,-3.282,2793.,5.411,0.0976
1.0979,0.083,-3.556,2468.,5.440,0.0912
1.1085,0.095,-3.107,2995.,5.381,0.1038
1.1291,0.082,-3.638,2371.,5.445,0.0898
1.1529,0.068,-4.146,1813.,5.404,0.0857
1.1817,0.083,-3.625,2388.,5.447,0.0899
1.2138,0.087,-3.392,2665.,5.428,0.0945
1.2307,0.075,-3.964,2009.,5.446,0.0861
1.2486,0.070,-4.135,1831.,5.423,0.0851
1.2578,0.080,-3.775,2217.,5.454,0.0878
1.2610,0.177,-2.227,3719.,5.150,0.1854
1.2756,0.086,-3.443,2605.,5.436,0.0932
1.2964,0.086,-3.488,2553.,5.441,0.0922
1.3099,0.080,-3.781,2211.,5.457,0.0876
1.3119,0.085,-3.526,2507.,5.445,0.0915
1.3149,0.084,-3.598,2423.,5.450,0.0902
1.3166,0.073,-4.073,1898.,5.443,0.0850
1.3196,0.084,-3.557,2471.,5.447,0.0909
1.3379,0.078,-3.917,2063.,5.458,0.0861
1.3598,0.082,-3.726,2274.,5.458,0.0883
1.3645,0.064,-4.322,1650.,5.390,0.0845
1.3690,0.100,-2.969,3141.,5.349,0.1107
1.3936,0.081,-3.745,2253.,5.460,0.0880
1.4068,0.140,-2.476,3538.,5.211,0.1539
1.4282,0.083,-3.681,2327.,5.459,0.0888
1.4396,0.084,-3.604,2418.,5.454,0.0900
